episode,total_reward,avg_reward,max_speed,distance_raced,damage
3659,-283.2449,-282.8222,0.00,157.32,0.00
3660,-283.2449,-282.8222,0.00,157.32,0.00
3661,-283.2451,-282.8222,0.00,157.32,0.00
3662,-283.2768,-283.2480,0.00,157.32,0.00
3663,-283.2449,-283.2482,0.00,157.32,0.00
3664,-283.2448,-283.2481,0.00,157.32,0.00
3665,-283.2448,-283.2481,0.00,157.32,0.00
3666,-283.2449,-283.2481,0.00,157.32,0.00
3667,-283.2449,-283.2481,0.00,157.32,0.00
3668,-283.2343,-283.2470,0.00,157.32,0.00
3669,-283.2448,-283.2470,0.00,157.32,0.00
3670,-283.2449,-283.2470,0.00,157.32,0.00
3671,-283.2450,-283.2470,0.00,157.32,0.00
3672,-283.2449,-283.2438,0.00,157.32,0.00
3673,-283.2449,-283.2438,0.00,157.32,0.00
3674,-283.2449,-283.2438,0.00,157.32,0.00
3675,-283.2450,-283.2438,0.00,157.32,0.00
3676,-283.2449,-283.2438,0.00,157.32,0.00
3677,-283.2449,-283.2438,0.00,157.32,0.00
3678,-278.7759,-282.7980,0.09,157.32,0.00
3679,-283.2486,-282.7984,0.00,157.32,0.00
3680,-283.2431,-282.7982,0.00,157.32,0.00
3681,-283.2441,-282.7981,0.00,157.32,0.00
3682,-283.2451,-282.7982,0.00,157.32,0.00
3683,-283.2450,-282.7982,0.00,157.32,0.00
3684,-283.2449,-282.7982,0.00,157.32,0.00
3685,-283.2448,-282.7982,0.00,157.32,0.00
3686,-283.2449,-282.7982,0.00,157.32,0.00
3687,-283.2450,-282.7981,0.00,157.32,0.00
3688,-283.2449,-283.2450,0.00,157.32,0.00
3689,-283.2449,-283.2447,0.00,157.32,0.00
3690,-283.2449,-283.2448,0.00,157.32,0.00
3691,-283.2450,-283.2449,0.00,157.32,0.00
3692,-283.2449,-283.2449,0.00,157.32,0.00
3693,-283.2449,-283.2449,0.00,157.32,0.00
3694,-283.2582,-283.2462,0.00,157.32,0.00
3695,-283.2385,-283.2456,0.00,157.32,0.00
3696,-283.2449,-283.2456,0.00,157.32,0.00
3697,-283.2449,-283.2456,0.00,157.32,0.00
3698,-283.2449,-283.2456,0.00,157.32,0.00
3699,-283.2450,-283.2456,0.00,157.32,0.00
3700,-283.2449,-283.2456,0.00,157.32,0.00
3701,-283.2449,-283.2456,0.00,157.32,0.00
3702,-283.2449,-283.2456,0.00,157.32,0.00
3703,-283.2450,-283.2456,0.00,157.32,0.00
3704,-283.2450,-283.2443,0.00,157.32,0.00
3705,-283.2449,-283.2449,0.00,157.32,0.00
3706,-283.2450,-283.2449,0.00,157.32,0.00
3707,-283.2451,-283.2449,0.00,157.32,0.00
3708,-283.2618,-283.2466,0.00,157.32,0.00
3709,-283.2448,-283.2466,0.00,157.32,0.00
3710,-269.5441,-281.8766,0.27,157.32,0.00
3711,-283.2448,-281.8766,0.00,157.32,0.00
3712,-283.2428,-281.8763,0.00,157.32,0.00
3713,-283.2461,-281.8764,0.00,157.32,0.00
3714,-283.2455,-281.8765,0.00,157.32,0.00
3715,-283.2450,-281.8765,0.00,157.32,0.00
3716,-283.2453,-281.8766,0.00,157.32,0.00
3717,-283.2452,-281.8765,0.00,157.32,0.00
3718,-283.2452,-281.8748,0.00,157.32,0.00
3719,-283.2452,-281.8749,0.00,157.32,0.00
3720,-283.2451,-283.2450,0.00,157.32,0.00
3721,-283.2451,-283.2450,0.00,157.32,0.00
3722,-283.2452,-283.2453,0.00,157.32,0.00
3723,-283.2452,-283.2452,0.00,157.32,0.00
3724,-283.2451,-283.2451,0.00,157.32,0.00
3725,-283.2451,-283.2452,0.00,157.32,0.00
3726,-283.2346,-283.2441,0.00,157.32,0.00
3727,-283.2382,-283.2434,0.00,157.32,0.00
3728,-283.2451,-283.2434,0.00,157.32,0.00
3729,-283.2560,-283.2445,0.00,157.32,0.00
3730,-283.2452,-283.2445,0.00,157.32,0.00
3731,-283.2452,-283.2445,0.00,157.32,0.00
3732,-283.2451,-283.2445,0.00,157.32,0.00
3733,-283.2452,-283.2445,0.00,157.32,0.00
3734,-283.2452,-283.2445,0.00,157.32,0.00
3735,-283.2527,-283.2452,0.00,157.32,0.00
3736,-283.2452,-283.2463,0.00,157.32,0.00
3737,-283.2452,-283.2470,0.00,157.32,0.00
3738,-283.2453,-283.2470,0.00,157.32,0.00
3739,-283.2452,-283.2459,0.00,157.32,0.00
3740,-283.2452,-283.2459,0.00,157.32,0.00
3741,-283.2452,-283.2459,0.00,157.32,0.00
3742,-270.2455,-281.9460,0.26,157.32,0.00
3743,-283.2438,-281.9459,0.00,157.32,0.00
3744,-283.2437,-281.9457,0.00,157.32,0.00
3745,-283.2457,-281.9450,0.00,157.32,0.00
3746,-283.2454,-281.9450,0.00,157.32,0.00
3747,-283.2449,-281.9450,0.00,157.32,0.00
3748,-283.2450,-281.9450,0.00,157.32,0.00
3749,-283.2451,-281.9449,0.00,157.32,0.00
3750,-283.2376,-281.9442,0.00,157.32,0.00
3751,-283.2451,-281.9442,0.00,157.32,0.00
3752,-283.2450,-283.2441,0.00,157.32,0.00
3753,-283.2372,-283.2435,0.00,157.32,0.00
3754,-283.2451,-283.2436,0.00,157.32,0.00
3755,-283.2451,-283.2436,0.00,157.32,0.00
3756,-280.8774,-283.0067,0.05,157.32,0.00
3757,-279.6219,-282.6444,0.07,157.32,0.00
3758,-278.3195,-282.1519,0.10,157.32,0.00
3759,-283.2443,-282.1518,0.00,157.32,0.00
3760,-283.2440,-282.1524,0.00,157.32,0.00
3761,-281.0461,-281.9326,0.04,157.32,0.00
3762,-279.1560,-281.5237,0.08,157.32,0.00
3763,-283.2447,-281.5244,0.00,157.32,0.00
3764,-283.2443,-281.5244,0.00,157.32,0.00
3765,-281.1993,-281.3197,0.04,157.32,0.00
3766,-279.2444,-281.1564,0.08,157.32,0.00
3767,-283.2385,-281.5181,0.00,157.32,0.00
3768,-283.2445,-282.0106,0.00,157.32,0.00
3769,-281.2136,-281.8076,0.04,157.32,0.00
3770,-279.2536,-281.4085,0.08,157.32,0.00
3771,-283.2450,-281.6284,0.00,157.32,0.00
3772,-283.2446,-282.0373,0.00,157.32,0.00
3773,-281.2199,-281.8348,0.04,157.32,0.00
3774,-275.4122,-281.0516,0.16,157.32,0.00
3775,-282.9210,-281.2237,0.01,157.32,0.00
3776,-278.9059,-281.1898,0.09,157.32,0.00
3777,-274.5322,-280.3193,0.17,157.32,0.00
3778,-282.3505,-280.2298,0.02,157.32,0.00
3779,-282.9341,-280.4019,0.01,157.32,0.00
3780,-283.1157,-280.7881,0.00,157.32,0.00
3781,-283.2452,-280.7881,0.00,157.32,0.00
3782,-283.2454,-280.7882,0.00,157.32,0.00
3783,-283.2454,-280.9908,0.00,157.32,0.00
3784,-283.2454,-281.7741,0.00,157.32,0.00
3785,-283.2454,-281.8065,0.00,157.32,0.00
3786,-283.2454,-282.2404,0.00,157.32,0.00
3787,-283.2453,-283.1118,0.00,157.32,0.00
3788,-283.2454,-283.2013,0.00,157.32,0.00
3789,-283.2467,-283.2325,0.00,157.32,0.00
3790,-283.2454,-283.2455,0.00,157.32,0.00
3791,-283.2454,-283.2455,0.00,157.32,0.00
3792,-283.2454,-283.2455,0.00,157.32,0.00
3793,-283.2381,-283.2448,0.00,157.32,0.00
3794,-283.2454,-283.2448,0.00,157.32,0.00
3795,-283.2454,-283.2448,0.00,157.32,0.00
3796,-283.2454,-283.2448,0.00,157.32,0.00
3797,-283.2455,-283.2448,0.00,157.32,0.00
3798,-283.2546,-283.2457,0.00,157.32,0.00
3799,-283.2546,-283.2465,0.00,157.32,0.00
3800,-283.2454,-283.2465,0.00,157.32,0.00
3801,-283.2448,-283.2465,0.00,157.32,0.00
3802,-283.2435,-283.2463,0.00,157.32,0.00
3803,-283.2455,-283.2470,0.00,157.32,0.00
3804,-283.2775,-283.2502,0.00,157.32,0.00
3805,-283.2455,-283.2502,0.00,157.32,0.00
3806,-283.2455,-283.2502,0.00,157.32,0.00
3807,-283.2454,-283.2502,0.00,157.32,0.00
3808,-283.2454,-283.2493,0.00,157.32,0.00
3809,-283.2455,-283.2484,0.00,157.32,0.00
3810,-283.2455,-283.2484,0.00,157.32,0.00
3811,-283.2454,-283.2485,0.00,157.32,0.00
3812,-283.2455,-283.2486,0.00,157.32,0.00
3813,-283.2455,-283.2487,0.00,157.32,0.00
3814,-283.2455,-283.2455,0.00,157.32,0.00
3815,-279.1937,-282.8403,0.08,157.32,0.00
3816,-278.8980,-282.4056,0.09,157.32,0.00
3817,-278.9347,-281.9745,0.09,157.32,0.00
3818,-283.2452,-281.9745,0.00,157.32,0.00
3819,-283.2448,-281.9744,0.00,157.32,0.00
3820,-279.1985,-281.5697,0.08,157.32,0.00
3821,-278.9633,-281.1415,0.09,157.32,0.00
3822,-283.2452,-281.1414,0.00,157.32,0.00
3823,-274.2244,-280.2393,0.18,157.32,0.00
3824,-283.2429,-280.2391,0.00,157.32,0.00
3825,-283.2432,-280.6440,0.00,157.32,0.00
3826,-280.6692,-280.8211,0.05,157.32,0.00
3827,-280.9253,-281.0202,0.05,157.32,0.00
3828,-283.2424,-281.0199,0.00,157.32,0.00
3829,-283.2448,-281.0199,0.00,157.32,0.00
3830,-281.3951,-281.2396,0.04,157.32,0.00
3831,-281.4227,-281.4855,0.04,157.32,0.00
3832,-283.2449,-281.4855,0.00,157.32,0.00
3833,-283.2450,-282.3875,0.00,157.32,0.00
3834,-281.5545,-282.2187,0.03,157.32,0.00
3835,-281.5317,-282.0475,0.03,157.32,0.00
3836,-283.2448,-282.3051,0.00,157.32,0.00
3837,-283.2449,-282.5371,0.00,157.32,0.00
3838,-281.5784,-282.3707,0.03,157.32,0.00
3839,-281.5505,-282.2012,0.03,157.32,0.00
3840,-283.2445,-282.3862,0.00,157.32,0.00
3841,-283.2443,-282.5683,0.00,157.32,0.00
3842,-281.6224,-282.4061,0.03,157.32,0.00
3843,-281.5765,-282.2392,0.03,157.32,0.00
3844,-283.2333,-282.4071,0.00,157.32,0.00
3845,-283.2442,-282.5784,0.00,157.32,0.00
3846,-281.6477,-282.4187,0.03,157.32,0.00
3847,-278.1523,-281.9094,0.10,157.32,0.00
3848,-278.4279,-281.5943,0.10,157.32,0.00
3849,-278.6432,-281.3036,0.09,157.32,0.00
3850,-283.2429,-281.3035,0.00,157.32,0.00
3851,-283.2429,-281.3033,0.00,157.32,0.00
3852,-279.6504,-281.1061,0.07,157.32,0.00
3853,-283.2431,-281.2728,0.00,157.32,0.00
3854,-283.2439,-281.2739,0.00,157.32,0.00
3855,-283.2437,-281.2738,0.00,157.32,0.00
3856,-279.2664,-281.0356,0.08,157.32,0.00
3857,-283.2437,-281.5448,0.00,157.32,0.00
3858,-283.2455,-282.0266,0.00,157.32,0.00
3859,-283.2435,-282.4866,0.00,157.32,0.00
3860,-279.0673,-282.0690,0.08,157.32,0.00
3861,-283.2455,-282.0693,0.00,157.32,0.00
3862,-283.2434,-282.4286,0.00,157.32,0.00
3863,-283.2435,-282.4286,0.00,157.32,0.00
3864,-279.0536,-282.0096,0.08,157.32,0.00
3865,-283.2438,-282.0096,0.00,157.32,0.00
3866,-283.2435,-282.4073,0.00,157.32,0.00
3867,-283.2435,-282.4073,0.00,157.32,0.00
3868,-279.0979,-281.9925,0.08,157.32,0.00
3869,-280.5710,-281.7253,0.05,157.32,0.00
3870,-279.9372,-281.8123,0.07,157.32,0.00
3871,-279.5856,-281.4463,0.07,157.32,0.00
3872,-283.2439,-281.4464,0.00,157.32,0.00
3873,-283.2441,-281.4464,0.00,157.32,0.00
3874,-279.3409,-281.4752,0.08,157.32,0.00
3875,-279.1761,-281.0684,0.08,157.32,0.00
3876,-283.2437,-281.0684,0.00,157.32,0.00
3877,-283.2435,-281.0684,0.00,157.32,0.00
3878,-279.2407,-281.0827,0.08,157.32,0.00
3879,-274.0206,-280.4276,0.18,157.32,0.00
3880,-278.7208,-280.3060,0.09,157.32,0.00
3881,-278.9571,-280.2431,0.09,157.32,0.00
3882,-283.2310,-280.2418,0.00,157.32,0.00
3883,-283.2365,-280.2411,0.00,157.32,0.00
3884,-279.2086,-280.2278,0.08,157.32,0.00
3885,-278.9685,-280.2071,0.09,157.32,0.00
3886,-283.2440,-280.2072,0.00,157.32,0.00
3887,-283.2438,-280.2072,0.00,157.32,0.00
3888,-279.1993,-280.2030,0.08,157.32,0.00
3889,-278.9724,-280.6982,0.09,157.32,0.00
3890,-272.5787,-280.0840,0.21,157.32,0.00
3891,-283.2382,-280.5121,0.00,157.33,0.00
3892,-283.2430,-280.5133,0.00,157.33,0.00
3893,-283.2469,-280.5143,0.00,157.33,0.00
3894,-283.2451,-280.9180,0.00,157.33,0.00
3895,-283.2596,-281.3471,0.00,157.33,0.00
3896,-275.1302,-280.5357,0.16,157.33,0.00
3897,-283.2424,-280.5356,0.00,157.33,0.00
3898,-283.2456,-280.9402,0.00,157.33,0.00
3899,-283.2440,-281.3673,0.00,157.33,0.00
3900,-283.2443,-282.4339,0.00,157.33,0.00
3901,-283.2449,-282.4346,0.00,157.33,0.00
3902,-283.2450,-282.4348,0.00,157.33,0.00
3903,-283.2449,-282.4346,0.00,157.33,0.00
3904,-270.1105,-281.1212,0.26,157.33,0.00
3905,-283.2449,-281.1197,0.00,157.33,0.00
3906,-283.2448,-281.9312,0.00,157.33,0.00
3907,-283.2366,-281.9306,0.00,157.33,0.00
3908,-283.2455,-281.9306,0.00,157.33,0.00
3909,-283.2455,-281.9307,0.00,157.33,0.00
3910,-283.2457,-281.9308,0.00,157.33,0.00
3911,-283.2458,-281.9309,0.00,157.33,0.00
3912,-283.2458,-281.9310,0.00,157.33,0.00
3913,-283.2394,-281.9305,0.00,157.33,0.00
3914,-283.2461,-283.2440,0.00,157.33,0.00
3915,-283.2461,-283.2441,0.00,157.33,0.00
3916,-283.2437,-283.2440,0.00,157.33,0.00
3917,-283.2438,-283.2448,0.00,157.33,0.00
3918,-283.2440,-283.2446,0.00,157.33,0.00
3919,-283.2799,-283.2480,0.00,157.33,0.00
3920,-283.2440,-283.2479,0.00,157.33,0.00
3921,-277.1717,-282.6404,0.12,157.33,0.00
3922,-278.3490,-282.1508,0.10,157.33,0.00
3923,-282.9790,-282.1248,0.01,157.33,0.00
3924,-283.2445,-282.1246,0.00,157.33,0.00
3925,-283.2092,-282.1209,0.00,157.33,0.00
3926,-278.9791,-281.6944,0.09,157.33,0.00
3927,-283.2441,-281.6944,0.00,157.33,0.00
3928,-283.2441,-281.6945,0.00,157.33,0.00
3929,-283.2444,-281.6909,0.00,157.33,0.00
3930,-279.0728,-281.2738,0.08,157.33,0.00
3931,-283.2445,-281.8810,0.00,157.33,0.00
3932,-283.2579,-282.3720,0.00,157.33,0.00
3933,-283.2446,-282.3985,0.00,157.33,0.00
3934,-279.0280,-281.9769,0.08,157.33,0.00
3935,-283.2479,-281.9807,0.00,157.33,0.00
3936,-283.2447,-282.4073,0.00,157.33,0.00
3937,-280.5927,-282.1422,0.05,157.33,0.00
3938,-282.5979,-282.0775,0.01,157.33,0.00
3939,-283.0687,-282.0600,0.00,157.33,0.00
3940,-283.1639,-282.4691,0.00,157.33,0.00
3941,-283.2411,-282.4688,0.00,157.33,0.00
3942,-283.2752,-282.4705,0.00,157.33,0.00
3943,-275.2215,-281.6682,0.16,157.33,0.00
3944,-282.8237,-282.0477,0.01,157.33,0.00
3945,-283.2006,-282.0430,0.00,157.33,0.00
3946,-283.2426,-282.0428,0.00,157.33,0.00
3947,-283.2432,-282.3079,0.00,157.33,0.00
3948,-283.2437,-282.3724,0.00,157.33,0.00
3949,-283.2437,-282.3899,0.00,157.33,0.00
3950,-283.2437,-282.3979,0.00,157.33,0.00
3951,-283.2437,-282.3981,0.00,157.33,0.00
3952,-283.2438,-282.3950,0.00,157.33,0.00
3953,-283.2439,-283.1972,0.00,157.33,0.00
3954,-283.2439,-283.2393,0.00,157.33,0.00
3955,-283.2437,-283.2436,0.00,157.33,0.00
3956,-283.2440,-283.2437,0.00,157.33,0.00
3957,-283.2441,-283.2438,0.00,157.33,0.00
3958,-283.2441,-283.2438,0.00,157.33,0.00
3959,-283.2441,-283.2439,0.00,157.33,0.00
3960,-283.2747,-283.2470,0.00,157.33,0.00
3961,-283.2440,-283.2470,0.00,157.33,0.00
3962,-283.2443,-283.2471,0.00,157.33,0.00
3963,-283.2443,-283.2471,0.00,157.33,0.00
3964,-283.2444,-283.2472,0.00,157.33,0.00
3965,-283.2445,-283.2473,0.00,157.33,0.00
3966,-283.2588,-283.2487,0.00,157.33,0.00
3967,-269.0657,-281.8309,0.28,157.33,0.00
3968,-283.2433,-281.8308,0.00,157.33,0.00
3969,-283.2433,-281.8307,0.00,157.33,0.00
3970,-283.2455,-281.8278,0.00,157.33,0.00
3971,-283.2413,-281.8275,0.00,157.33,0.00
3972,-283.2431,-281.8274,0.00,157.33,0.00
3973,-283.2392,-281.8269,0.00,157.33,0.00
3974,-283.2430,-281.8268,0.00,157.33,0.00
3975,-283.2429,-281.8266,0.00,157.33,0.00
3976,-283.2430,-281.8250,0.00,157.33,0.00
3977,-283.2430,-283.2427,0.00,157.33,0.00
3978,-283.2429,-283.2427,0.00,157.33,0.00
3979,-283.2429,-283.2426,0.00,157.33,0.00
3980,-277.3559,-282.6537,0.12,157.33,0.00
3981,-283.2414,-282.6537,0.00,157.33,0.00
