episode,total_reward,avg_reward,max_speed,distance_raced,damage
8110,-174.9415,-174.8988,0.00,50.20,5.00
8111,-174.9027,-174.9003,0.00,50.20,5.00
8112,-174.9579,-174.9183,0.00,50.20,5.00
8113,-174.8849,-174.9176,0.00,50.20,5.00
8114,-174.9084,-174.9177,0.00,50.20,5.00
8115,-174.8784,-174.9164,0.01,50.20,5.00
8116,-174.8978,-174.9101,0.00,50.20,5.00
8117,-174.8708,-174.9076,0.01,50.20,5.00
8118,-174.8893,-174.9003,0.00,50.20,5.00
8119,-174.8653,-174.8997,0.02,50.20,5.00
8120,-174.8859,-174.8941,0.00,50.20,5.00
8121,-174.9235,-174.8962,0.02,50.20,5.00
8122,-174.8827,-174.8887,0.00,50.20,5.00
8123,-174.8582,-174.8860,0.03,50.20,5.00
8124,-174.8784,-174.8830,0.00,50.20,5.00
8125,-174.8546,-174.8806,0.03,50.20,5.00
8126,-174.8752,-174.8784,0.00,50.20,5.00
8127,-174.8539,-174.8767,0.03,50.20,5.00
8128,-174.8737,-174.8752,0.01,50.20,5.00
8129,-174.8831,-174.8769,0.01,50.20,5.00
8130,-174.9407,-174.8824,0.00,50.20,5.00
8131,-174.9020,-174.8802,0.00,50.20,5.00
8132,-174.9961,-174.8916,0.00,50.20,5.00
8133,-174.8979,-174.8956,0.00,50.20,5.00
8134,-174.9166,-174.8994,0.00,50.20,5.00
8135,-174.8192,-174.8958,0.00,50.20,5.00
8136,-174.9018,-174.8985,0.00,50.20,5.00
8137,-174.8744,-174.9005,0.01,50.20,5.00
8138,-174.8938,-174.9026,0.00,50.20,5.00
8139,-174.8670,-174.9009,0.02,50.20,5.00
8140,-174.8850,-174.8954,0.00,50.20,5.00
8141,-174.8619,-174.8914,0.02,50.20,5.00
8142,-174.9545,-174.8872,0.00,50.20,5.00
8143,-174.8577,-174.8832,0.03,50.20,5.00
8144,-174.8789,-174.8794,0.00,50.20,5.00
8145,-174.8573,-174.8832,0.03,50.20,5.00
8146,-174.8632,-174.8794,0.00,50.20,5.00
8147,-174.8562,-174.8775,0.03,50.20,5.00
8148,-174.8763,-174.8758,0.00,50.20,5.00
8149,-174.8530,-174.8744,0.03,50.20,5.00
8150,-174.8749,-174.8734,0.00,50.20,5.00
8151,-174.8531,-174.8725,0.03,50.20,5.00
8152,-174.9211,-174.8692,0.00,50.20,5.00
8153,-174.8929,-174.8727,0.00,50.20,5.00
8154,-174.7645,-174.8612,0.14,50.20,5.00
8155,-174.8340,-174.8589,0.10,50.20,5.00
8156,-174.9777,-174.8704,0.00,50.20,5.00
8157,-174.8431,-174.8690,0.05,50.20,5.00
8158,-175.0227,-174.8837,0.00,50.20,5.00
8159,-174.8581,-174.8842,0.03,50.20,5.00
8160,-175.0161,-174.8983,0.00,50.20,5.00
8161,-174.8540,-174.8984,0.03,50.20,5.00
8162,-175.0020,-174.9065,0.00,50.20,5.00
8163,-174.8700,-174.9042,0.02,50.20,5.00
8164,-175.1187,-174.9396,0.00,50.20,5.00
8165,-174.8775,-174.9440,0.02,50.20,5.00
8166,-174.9860,-174.9448,0.00,50.20,5.00
8167,-174.8415,-174.9446,0.04,50.20,5.00
8168,-174.9806,-174.9404,0.00,50.20,5.00
8169,-174.8387,-174.9385,0.04,50.20,5.00
8170,-174.9776,-174.9346,0.00,50.20,5.00
8171,-174.8364,-174.9329,0.05,50.20,5.00
8172,-174.7314,-174.9058,0.15,50.20,5.00
8173,-174.7983,-174.8987,0.14,50.20,5.00
8174,-174.9950,-174.8863,0.00,50.20,5.00
8175,-174.9194,-174.8905,0.07,50.20,5.00
8176,-175.0126,-174.8932,0.00,50.20,5.00
8177,-174.8420,-174.8932,0.04,50.20,5.00
8178,-174.9838,-174.8935,0.00,50.20,5.00
8179,-174.8388,-174.8935,0.04,50.20,5.00
8180,-174.9778,-174.8936,0.00,50.20,5.00
8181,-174.8369,-174.8936,0.05,50.20,5.00
8182,-174.9751,-174.9180,0.00,50.20,5.00
8183,-174.8403,-174.9222,0.05,50.20,5.00
8184,-174.8548,-174.9082,0.03,50.20,5.00
8185,-174.8345,-174.8997,0.05,50.20,5.00
8186,-174.8677,-174.8852,0.02,50.20,5.00
8187,-174.8509,-174.8861,0.04,50.20,5.00
8188,-174.8800,-174.8757,0.00,50.20,5.00
8189,-174.8606,-174.8778,0.03,50.20,5.00
8190,-174.8900,-174.8691,0.00,50.20,5.00
8191,-174.8689,-174.8723,0.02,50.20,5.00
8192,-174.8973,-174.8645,0.00,50.20,5.00
8193,-174.8742,-174.8679,0.01,50.20,5.00
8194,-174.9016,-174.8726,0.00,50.20,5.00
8195,-174.8779,-174.8769,0.01,50.20,5.00
8196,-174.9049,-174.8806,0.00,50.20,5.00
8197,-174.8813,-174.8837,0.01,50.20,5.00
8198,-174.9086,-174.8865,0.00,50.20,5.00
8199,-174.8855,-174.8890,0.00,50.20,5.00
8200,-174.9120,-174.8912,0.00,50.20,5.00
8201,-174.8873,-174.8931,0.00,50.20,5.00
8202,-174.9128,-174.8946,0.00,50.20,5.00
8203,-174.8879,-174.8960,0.00,50.20,5.00
8204,-174.9136,-174.8972,0.00,50.20,5.00
8205,-174.8880,-174.8982,0.00,50.20,5.00
8206,-174.9121,-174.8989,0.00,50.20,5.00
8207,-174.8882,-174.8996,0.00,50.20,5.00
8208,-174.9128,-174.9000,0.00,50.20,5.00
8209,-174.8873,-174.9002,0.00,50.20,5.00
8210,-174.9114,-174.9002,0.00,50.20,5.00
8211,-174.8879,-174.9002,0.00,50.20,5.00
8212,-174.8970,-174.8987,0.00,50.20,5.00
8213,-174.8856,-174.8984,0.00,50.20,5.00
8214,-174.9105,-174.8981,0.00,50.20,5.00
8215,-174.8876,-174.8981,0.00,50.20,5.00
8216,-175.2149,-174.9283,0.00,50.20,5.00
8217,-174.8865,-174.9281,0.00,50.20,5.00
8218,-174.9123,-174.9281,0.00,50.20,5.00
8219,-174.8875,-174.9281,0.00,50.20,5.00
8220,-174.9104,-174.9280,0.00,50.20,5.00
8221,-174.8867,-174.9279,0.00,50.20,5.00
8222,-174.9106,-174.9292,0.00,50.20,5.00
8223,-174.9000,-174.9307,0.00,50.20,5.00
8224,-174.6648,-174.9061,0.22,50.20,5.00
8225,-174.8783,-174.9052,0.02,50.20,5.00
8226,-174.8170,-174.8654,0.08,50.20,5.00
8227,-174.8809,-174.8648,0.01,50.20,5.00
8228,-174.8212,-174.8557,0.07,50.20,5.00
8229,-174.8852,-174.8555,0.00,50.20,5.00
8230,-174.8256,-174.8470,0.06,50.20,5.00
8231,-174.8891,-174.8473,0.00,50.20,5.00
8232,-175.1321,-174.8694,0.06,50.20,5.00
8233,-174.8913,-174.8685,0.00,50.20,5.00
8234,-174.8314,-174.8852,0.06,50.20,5.00
8235,-174.8938,-174.8867,0.00,50.20,5.00
8236,-174.8321,-174.8883,0.06,50.20,5.00
8237,-174.8936,-174.8896,0.00,50.20,5.00
8238,-174.8311,-174.8905,0.06,50.20,5.00
8239,-174.8931,-174.8913,0.00,50.20,5.00
8240,-174.8428,-174.8930,0.04,50.20,5.00
8241,-174.8517,-174.8893,0.04,50.20,5.00
8242,-174.8963,-174.8657,0.00,50.20,5.00
8243,-174.8580,-174.8624,0.03,50.20,5.00
8244,-174.9025,-174.8695,0.00,50.20,5.00
8245,-174.8592,-174.8661,0.03,50.20,5.00
8246,-174.9052,-174.8733,0.00,50.20,5.00
8247,-174.8147,-174.8654,0.02,50.20,5.00
8248,-174.9121,-174.8736,0.00,50.20,5.00
8249,-174.8612,-174.8704,0.02,50.20,5.00
8250,-174.9121,-174.8773,0.00,50.20,5.00
8251,-174.8608,-174.8782,0.02,50.20,5.00
8252,-174.9129,-174.8799,0.00,50.20,5.00
8253,-174.8610,-174.8802,0.02,50.20,5.00
8254,-174.9127,-174.8812,0.00,50.20,5.00
8255,-174.8616,-174.8814,0.02,50.20,5.00
8256,-174.9153,-174.8824,0.00,50.20,5.00
8257,-174.8624,-174.8872,0.02,50.20,5.00
8258,-174.9153,-174.8875,0.00,50.20,5.00
8259,-174.8620,-174.8876,0.02,50.20,5.00
8260,-174.9151,-174.8879,0.00,50.20,5.00
8261,-174.8620,-174.8880,0.02,50.20,5.00
8262,-174.9150,-174.8882,0.00,50.20,5.00
8263,-174.8621,-174.8883,0.02,50.20,5.00
8264,-174.9151,-174.8886,0.00,50.20,5.00
8265,-174.8621,-174.8886,0.02,50.20,5.00
8266,-174.9151,-174.8886,0.00,50.20,5.00
8267,-174.8081,-174.8832,0.02,50.20,5.00
8268,-174.9151,-174.8832,0.00,50.20,5.00
8269,-174.8621,-174.8832,0.02,50.20,5.00
8270,-174.9151,-174.8832,0.00,50.20,5.00
8271,-174.8621,-174.8832,0.02,50.20,5.00
8272,-174.9150,-174.8832,0.00,50.20,5.00
8273,-174.8620,-174.8832,0.02,50.20,5.00
8274,-174.9149,-174.8832,0.00,50.20,5.00
8275,-174.8619,-174.8831,0.02,50.20,5.00
8276,-174.9110,-174.8827,0.00,50.20,5.00
8277,-174.8623,-174.8882,0.02,50.20,5.00
8278,-174.9131,-174.8880,0.00,50.20,5.00
8279,-174.8620,-174.8880,0.02,50.20,5.00
8280,-174.9279,-174.8892,0.00,50.20,5.00
8281,-174.8655,-174.8896,0.02,50.20,5.00
8282,-174.9185,-174.8899,0.00,50.20,5.00
8283,-174.8663,-174.8903,0.02,50.20,5.00
8284,-174.9226,-174.8911,0.00,50.20,5.00
8285,-174.8688,-174.8918,0.02,50.20,5.00
8286,-174.9230,-174.8930,0.00,50.20,5.00
8287,-174.8706,-174.8938,0.01,50.20,5.00
8288,-175.1241,-174.9149,0.00,50.20,5.00
8289,-174.8800,-174.9167,0.01,50.20,5.00
8290,-174.9332,-174.9173,0.00,50.20,5.00
8291,-174.8805,-174.9187,0.01,50.20,5.00
8292,-174.9344,-174.9203,0.00,50.20,5.00
8293,-174.8809,-174.9218,0.01,50.20,5.00
8294,-174.9356,-174.9231,0.00,50.20,5.00
8295,-174.8843,-174.9247,0.01,50.20,5.00
8296,-175.0108,-174.9334,0.00,50.20,5.00
8297,-174.8293,-174.9293,0.06,50.20,5.00
8298,-174.8934,-174.9062,0.00,50.20,5.00
8299,-174.8366,-174.9019,0.05,50.20,5.00
8300,-174.9024,-174.8988,0.00,50.20,5.00
8301,-174.8439,-174.8952,0.04,50.20,5.00
8302,-174.9075,-174.8925,0.00,50.20,5.00
8303,-174.8476,-174.8891,0.04,50.20,5.00
8304,-174.9098,-174.8866,0.00,50.20,5.00
8305,-174.8501,-174.8831,0.03,50.20,5.00
8306,-174.9129,-174.8734,0.00,50.20,5.00
8307,-174.9930,-174.8897,0.03,50.20,5.00
8308,-174.9141,-174.8918,0.00,50.20,5.00
8309,-174.8519,-174.8933,0.03,50.20,5.00
8310,-174.9130,-174.8944,0.00,50.20,5.00
8311,-174.8500,-174.8950,0.03,50.20,5.00
8312,-174.9400,-174.8982,0.00,50.20,5.00
8313,-174.8515,-174.8986,0.03,50.20,5.00
8314,-174.9128,-174.8989,0.00,50.20,5.00
8315,-174.9213,-174.9060,0.00,50.20,5.00
8316,-174.9024,-174.9050,0.00,50.20,5.00
8317,-174.9268,-174.8984,0.00,50.20,5.00
8318,-175.2282,-174.9298,0.00,50.20,5.00
8319,-174.9659,-174.9412,0.00,50.20,5.00
8320,-174.8968,-174.9395,0.00,50.20,5.00
8321,-174.9214,-174.9467,0.00,50.20,5.00
8322,-174.8941,-174.9421,0.00,50.20,5.00
8323,-174.9188,-174.9489,0.00,50.20,5.00
8324,-174.8919,-174.9467,0.00,50.20,5.00
8325,-174.9160,-174.9462,0.00,50.20,5.00
8326,-174.7192,-174.9279,0.17,50.20,5.00
8327,-174.8673,-174.9219,0.02,50.20,5.00
8328,-174.8626,-174.8854,0.03,50.20,5.00
8329,-174.8863,-174.8775,0.00,50.20,5.00
8330,-174.8667,-174.8744,0.02,50.20,5.00
8331,-174.8950,-174.8718,0.00,50.20,5.00
8332,-174.8738,-174.8698,0.01,50.20,5.00
8333,-174.9017,-174.8681,0.00,50.20,5.00
8334,-174.8777,-174.8666,0.01,50.20,5.00
8335,-174.7777,-174.8528,0.00,50.20,5.00
8336,-174.8807,-174.8690,0.01,50.20,5.00
8337,-174.9074,-174.8730,0.00,50.20,5.00
8338,-174.8846,-174.8752,0.00,50.20,5.00
8339,-174.9105,-174.8776,0.00,50.20,5.00
8340,-174.8871,-174.8796,0.00,50.20,5.00
8341,-174.9117,-174.8813,0.00,50.20,5.00
8342,-174.8867,-174.8826,0.00,50.20,5.00
8343,-174.8216,-174.8746,0.06,50.20,5.00
8344,-174.8824,-174.8751,0.01,50.20,5.00
8345,-174.9065,-174.8879,0.00,50.20,5.00
8346,-174.8842,-174.8883,0.00,50.20,5.00
8347,-174.9108,-174.8886,0.00,50.20,5.00
8348,-174.8882,-174.8890,0.00,50.20,5.00
8349,-174.9605,-174.8940,0.00,50.20,5.00
8350,-174.8884,-174.8941,0.00,50.20,5.00
8351,-174.9141,-174.8944,0.00,50.20,5.00
8352,-174.8892,-174.8946,0.00,50.20,5.00
8353,-174.9133,-174.9038,0.00,50.20,5.00
8354,-174.8892,-174.9044,0.00,50.20,5.00
8355,-174.9158,-174.9054,0.00,50.20,5.00
8356,-174.8911,-174.9061,0.00,50.20,5.00
8357,-174.9155,-174.9065,0.00,50.20,5.00
8358,-174.8920,-174.9069,0.00,50.20,5.00
8359,-174.9149,-174.9024,0.00,50.20,5.00
8360,-174.8890,-174.9024,0.00,50.20,5.00
8361,-174.9129,-174.9023,0.00,50.20,5.00
8362,-174.8884,-174.9022,0.00,50.20,5.00
8363,-174.9122,-174.9021,0.00,50.20,5.00
8364,-174.8882,-174.9020,0.00,50.20,5.00
8365,-174.9124,-174.9017,0.00,50.20,5.00
8366,-174.8873,-174.9013,0.00,50.20,5.00
8367,-174.9111,-174.9009,0.00,50.20,5.00
8368,-174.8879,-174.9004,0.00,50.20,5.00
8369,-174.9109,-174.9001,0.00,50.20,5.00
8370,-174.8859,-174.8997,0.00,50.20,5.00
8371,-174.9089,-174.8993,0.00,50.20,5.00
8372,-174.8860,-174.8991,0.00,50.20,5.00
8373,-174.9084,-174.8987,0.00,50.20,5.00
8374,-174.8842,-174.8983,0.00,50.20,5.00
8375,-174.9071,-174.8978,0.00,50.20,5.00
8376,-174.8847,-174.8975,0.00,50.20,5.00
8377,-174.9076,-174.8972,0.00,50.20,5.00
8378,-174.8830,-174.8967,0.00,50.20,5.00
8379,-174.9050,-174.8961,0.00,50.20,5.00
8380,-174.8827,-174.8958,0.00,50.20,5.00
8381,-174.9056,-174.8954,0.00,50.20,5.00
8382,-174.8835,-174.8952,0.00,50.20,5.00
8383,-174.9074,-174.8951,0.00,50.20,5.00
8384,-174.8842,-174.8951,0.00,50.19,5.00
8385,-174.9075,-174.8951,0.00,50.19,5.00
8386,-174.8844,-174.8951,0.00,50.19,5.00
8387,-174.9088,-174.8952,0.00,50.19,5.00
8388,-175.0987,-174.9168,0.00,50.19,5.00
8389,-174.9060,-174.9169,0.00,50.19,5.00
8390,-174.8817,-174.9168,0.00,50.19,5.00
8391,-174.9043,-174.9167,0.00,50.19,5.00
8392,-174.8827,-174.9166,0.00,50.19,5.00
8393,-174.9046,-174.9163,0.00,50.19,5.00
8394,-174.8811,-174.9160,0.00,50.19,5.00
8395,-174.9029,-174.9155,0.00,50.19,5.00
8396,-174.8662,-174.9137,0.02,50.19,5.00
8397,-174.7740,-174.9002,0.11,50.19,5.00
8398,-174.9194,-174.8823,0.00,50.19,5.00
8399,-174.7901,-174.8707,0.09,50.19,5.00
8400,-174.9296,-174.8755,0.00,50.19,5.00
8401,-174.7975,-174.8648,0.09,50.19,5.00
8402,-174.9348,-174.8700,0.00,50.19,5.00
8403,-174.8013,-174.8597,0.08,50.19,5.00
8404,-174.9370,-174.8653,0.00,50.19,5.00
8405,-174.8029,-174.8553,0.08,50.20,5.00
8406,-174.9383,-174.8625,0.00,50.20,5.00
8407,-174.8036,-174.8654,0.08,50.20,5.00
8408,-175.0429,-174.8778,0.00,50.20,5.00
8409,-174.8053,-174.8793,0.08,50.20,5.00
8410,-174.9399,-174.8804,0.00,50.20,5.00
8411,-174.8048,-174.8811,0.08,50.20,5.00
8412,-174.9415,-174.8818,0.00,50.20,5.00
8413,-174.8050,-174.8821,0.08,50.20,5.00
8414,-174.9418,-174.8826,0.00,50.20,5.00
8415,-174.8065,-174.8830,0.08,50.20,5.00
8416,-174.7869,-174.8678,0.10,50.20,5.00
8417,-174.7242,-174.8599,0.08,50.20,5.00
8418,-174.8734,-174.8429,0.02,50.20,5.00
8419,-174.8378,-174.8462,0.05,50.20,5.00
8420,-174.8721,-174.8394,0.02,50.20,5.00
8421,-174.8376,-174.8427,0.05,50.20,5.00
8422,-174.9841,-174.8469,0.02,50.20,5.00
8423,-174.8396,-174.8504,0.05,50.20,5.00
8424,-174.8750,-174.8437,0.02,50.20,5.00
8425,-174.8595,-174.8490,0.04,50.20,5.00
8426,-174.8917,-174.8595,0.00,50.20,5.00
8427,-174.8681,-174.8739,0.02,50.20,5.00
8428,-174.8899,-174.8755,0.00,50.20,5.00
8429,-174.8701,-174.8788,0.02,50.20,5.00
8430,-174.8963,-174.8812,0.00,50.20,5.00
8431,-174.8724,-174.8847,0.01,50.20,5.00
8432,-174.9014,-174.8764,0.00,50.20,5.00
8433,-174.8780,-174.8802,0.01,50.20,5.00
8434,-174.9025,-174.8830,0.00,50.20,5.00
8435,-174.8808,-174.8851,0.01,50.20,5.00
8436,-174.9062,-174.8866,0.00,50.20,5.00
8437,-175.1452,-174.9143,0.00,50.20,5.00
8438,-174.9090,-174.9162,0.00,50.20,5.00
8439,-174.8864,-174.9178,0.00,50.20,5.00
8440,-174.9098,-174.9192,0.00,50.20,5.00
8441,-175.1705,-174.9490,0.00,50.20,5.00
8442,-174.9068,-174.9495,0.00,50.20,5.00
8443,-174.8850,-174.9502,0.00,50.20,5.00
8444,-174.9083,-174.9508,0.00,50.20,5.00
8445,-174.9413,-174.9569,0.00,50.20,5.00
8446,-174.8521,-174.9514,0.03,50.20,5.00
8447,-174.9155,-174.9285,0.00,50.20,5.00
8448,-175.0251,-174.9401,0.04,50.20,5.00
8449,-174.8367,-174.9351,0.05,50.20,5.00
8450,-174.4968,-174.8938,0.40,50.20,5.00
8451,-174.8338,-174.8602,0.06,50.20,5.00
8452,-174.8326,-174.8528,0.07,50.20,5.00
8453,-174.8839,-174.8526,0.01,50.20,5.00
8454,-174.8471,-174.8465,0.05,50.20,5.00
8455,-174.8891,-174.8413,0.00,50.20,5.00
8456,-174.6847,-174.8245,0.21,50.20,5.00
8457,-174.7846,-174.8114,0.13,50.20,5.00
8458,-174.9914,-174.8080,0.00,50.20,5.00
8459,-174.8680,-174.8112,0.05,50.20,5.00
8460,-174.9735,-174.8589,0.00,50.20,5.00
8461,-174.8300,-174.8585,0.06,50.20,5.00
8462,-174.9603,-174.8712,0.00,50.20,5.00
8463,-174.8245,-174.8653,0.07,50.20,5.00
8464,-174.9550,-174.8761,0.00,50.20,5.00
8465,-174.8222,-174.8694,0.07,50.20,5.00
8466,-174.9534,-174.8963,0.00,50.20,5.00
8467,-174.7507,-174.8929,0.17,50.20,5.00
8468,-174.8228,-174.8761,0.10,50.20,5.00
8469,-174.9413,-174.8834,0.00,50.20,5.00
8470,-174.8633,-174.8723,0.02,50.20,5.00
8471,-174.8968,-174.8790,0.00,50.20,5.00
8472,-174.8676,-174.8697,0.02,50.20,5.00
8473,-174.8896,-174.8763,0.00,50.20,5.00
8474,-174.8646,-174.8672,0.03,50.20,5.00
8475,-174.8847,-174.8734,0.00,50.20,5.00
8476,-174.8611,-174.8642,0.03,50.21,5.00
8477,-174.8815,-174.8773,0.00,50.21,5.00
8478,-174.8615,-174.8812,0.04,50.21,5.00
8479,-174.9160,-174.8787,0.00,50.21,5.00
8480,-174.8826,-174.8806,0.01,50.21,5.00
8481,-174.9040,-174.8813,0.00,50.21,5.00
8482,-174.8775,-174.8823,0.02,50.20,5.00
8483,-174.8977,-174.8831,0.00,50.20,5.00
8484,-174.8731,-174.8840,0.02,50.20,5.00
8485,-174.8933,-174.8848,0.00,50.21,5.00
8486,-174.8691,-174.8857,0.02,50.21,5.00
8487,-174.8899,-174.8865,0.00,50.21,5.00
8488,-174.8293,-174.8833,0.03,50.21,5.00
8489,-174.8853,-174.8802,0.00,50.21,5.00
8490,-174.9108,-174.8830,0.00,50.21,5.00
8491,-174.9715,-174.8897,0.00,50.21,5.00
8492,-174.9066,-174.8927,0.00,50.21,5.00
8493,-174.9662,-174.8995,0.00,50.21,5.00
8494,-174.9026,-174.9025,0.00,50.21,5.00
8495,-174.9267,-174.9058,0.00,50.21,5.00
8496,-174.7335,-174.8922,0.20,50.21,5.00
8497,-174.8836,-174.8916,0.06,50.21,5.00
8498,-174.9472,-174.9034,0.00,50.21,5.00
8499,-174.9041,-174.9053,0.01,50.21,5.00
8500,-174.9602,-174.9102,0.00,50.21,5.00
8501,-174.8970,-174.9028,0.00,50.21,5.00
8502,-174.9587,-174.9080,0.00,50.21,5.00
8503,-174.8841,-174.8997,0.01,50.21,5.00
8504,-174.9519,-174.9047,0.00,50.21,5.00
8505,-174.8915,-174.9012,0.00,50.21,5.00
8506,-174.9476,-174.9226,0.00,50.21,5.00
8507,-174.9043,-174.9247,0.00,50.21,5.00
8508,-174.9643,-174.9264,0.00,50.21,5.00
8509,-174.8801,-174.9240,0.01,50.21,5.00
8510,-174.9356,-174.9215,0.00,50.21,5.00
8511,-174.8840,-174.9202,0.01,50.21,5.00
8512,-174.9410,-174.9185,0.00,50.21,5.00
8513,-174.8900,-174.9190,0.00,50.21,5.00
8514,-174.9452,-174.9184,0.00,50.21,5.00
8515,-175.0266,-174.9319,0.00,50.21,5.00
8516,-174.9501,-174.9321,0.00,50.21,5.00
8517,-174.9010,-174.9318,0.00,50.21,5.00
8518,-174.9585,-174.9312,0.00,50.21,5.00
8519,-174.9115,-174.9344,0.00,50.21,5.00
8520,-174.9689,-174.9377,0.00,50.21,5.00
8521,-174.9180,-174.9411,0.00,50.21,5.00
8522,-174.9709,-174.9441,0.00,50.21,5.00
8523,-174.9212,-174.9472,0.00,50.21,5.00
8524,-174.8628,-174.9390,0.00,50.20,5.00
8525,-174.9291,-174.9292,0.00,50.20,5.00
8526,-174.9695,-174.9312,0.00,50.20,5.00
8527,-174.9240,-174.9334,0.00,50.20,5.00
8528,-174.9732,-174.9349,0.00,50.20,5.00
8529,-174.9217,-174.9359,0.00,50.20,5.00
8530,-174.9749,-174.9366,0.00,50.20,5.00
8531,-174.9239,-174.9371,0.00,50.20,5.00
8532,-174.8368,-174.9237,0.08,50.20,5.00
8533,-174.9613,-174.9277,0.00,50.20,5.00
8534,-174.9043,-174.9319,0.04,50.20,5.00
8535,-174.9171,-174.9307,0.02,50.20,5.00
8536,-174.9570,-174.9294,0.02,50.20,5.00
8537,-174.9214,-174.9292,0.00,50.20,5.00
8538,-174.8933,-174.9212,0.02,50.20,5.00
8539,-174.9457,-174.9236,0.00,50.20,5.00
8540,-174.8859,-174.9147,0.02,50.20,5.00
8541,-174.9382,-174.9161,0.00,50.20,5.00
8542,-174.9033,-174.9228,0.01,50.20,5.00
8543,-174.9498,-174.9216,0.00,50.20,5.00
8544,-175.0051,-174.9317,0.00,50.20,5.00
8545,-174.8170,-174.9217,0.09,50.21,5.00
8546,-175.2571,-174.9517,0.00,50.21,5.00
8547,-174.8559,-174.9451,0.05,50.21,5.00
8548,-175.0090,-174.9567,0.00,50.21,5.00
8549,-174.8645,-174.9486,0.04,50.20,5.00
8550,-174.9783,-174.9578,0.00,50.20,5.00
8551,-174.8479,-174.9488,0.05,50.20,5.00
8552,-174.9750,-174.9560,0.00,50.20,5.00
8553,-174.8393,-174.9449,0.06,50.20,5.00
8554,-174.7140,-174.9158,0.20,50.20,5.00
8555,-174.8846,-174.9226,0.02,50.20,5.00
8556,-174.9819,-174.8951,0.00,50.20,5.00
8557,-174.8931,-174.8988,0.02,50.20,5.00
8558,-174.9191,-174.8898,0.00,50.20,5.00
8559,-174.9256,-174.8959,0.00,50.20,5.00
8560,-174.9418,-174.8922,0.00,50.20,5.00
8561,-174.8987,-174.8973,0.01,50.20,5.00
8562,-174.9240,-174.8922,0.00,50.20,5.00
8563,-175.0944,-174.9177,0.01,50.20,5.00
8564,-174.9545,-174.9418,0.00,50.20,5.00
8565,-174.8895,-174.9423,0.01,50.20,5.00
8566,-174.9098,-174.9350,0.00,50.20,5.00
8567,-174.8874,-174.9345,0.02,50.20,5.00
8568,-174.9710,-174.9397,0.00,50.20,5.00
8569,-174.8844,-174.9355,0.02,50.20,5.00
8570,-174.9065,-174.9320,0.00,50.20,5.00
8571,-174.9603,-174.9382,0.00,50.20,5.00
8572,-174.8982,-174.9356,0.01,50.20,5.00
8573,-174.9060,-174.9168,0.01,50.20,5.00
8574,-175.1370,-174.9350,0.00,50.20,5.00
8575,-174.9207,-174.9381,0.00,50.20,5.00
8576,-174.9435,-174.9415,0.00,50.20,5.00
8577,-174.9413,-174.9469,0.01,50.20,5.00
8578,-174.9418,-174.9439,0.00,50.20,5.00
8579,-174.8950,-174.9450,0.00,50.20,5.00
8580,-174.9495,-174.9493,0.00,50.20,5.00
8581,-174.9008,-174.9434,0.00,50.20,5.00
8582,-174.7683,-174.9304,0.14,50.20,5.00
8583,-174.9331,-174.9331,0.00,50.21,5.00
8584,-174.9735,-174.9167,0.00,50.21,5.00
8585,-175.0483,-174.9295,0.00,50.21,5.00
8586,-174.9626,-174.9314,0.00,50.20,5.00
8587,-174.9260,-174.9299,0.00,50.20,5.00
8588,-174.9498,-174.9307,0.00,50.20,5.00
8589,-174.9294,-174.9341,0.00,50.20,5.00
8590,-174.9496,-174.9342,0.00,50.20,5.00
8591,-174.9301,-174.9371,0.00,50.20,5.00
8592,-174.9501,-174.9552,0.00,50.20,5.00
8593,-174.8671,-174.9486,0.05,50.20,5.00
8594,-174.9088,-174.9422,0.00,50.20,5.00
8595,-174.8771,-174.9250,0.02,50.20,5.00
8596,-174.9075,-174.9195,0.00,50.20,5.00
8597,-174.9836,-174.9253,0.02,50.20,5.00
8598,-174.9653,-174.9269,0.00,50.20,5.00
8599,-174.8769,-174.9216,0.02,50.20,5.00
8600,-174.9307,-174.9197,0.00,50.20,5.00
8601,-174.8766,-174.9144,0.02,50.20,5.00
8602,-174.9047,-174.9098,0.00,50.20,5.00
8603,-174.8756,-174.9107,0.02,50.20,5.00
8604,-174.9039,-174.9102,0.00,50.20,5.00
8605,-174.5767,-174.8802,0.33,50.20,5.00
8606,-174.9545,-174.8848,0.00,50.20,5.00
8607,-174.9247,-174.8789,0.00,50.21,5.00
8608,-174.9776,-174.8802,0.00,50.21,5.00
8609,-174.9446,-174.8869,0.00,50.21,5.00
8610,-174.9922,-174.8931,0.00,50.20,5.00
8611,-174.9256,-174.8980,0.00,50.20,5.00
8612,-174.9579,-174.9034,0.00,50.20,5.00
8613,-174.9080,-174.9066,0.00,50.20,5.00
8614,-174.9505,-174.9112,0.00,50.20,5.00
8615,-174.8996,-174.9435,0.00,50.20,5.00
8616,-174.9442,-174.9425,0.00,50.20,5.00
8617,-174.8927,-174.9393,0.01,50.20,5.00
8618,-174.9386,-174.9354,0.00,50.20,5.00
8619,-174.8897,-174.9299,0.01,50.20,5.00
8620,-174.9361,-174.9243,0.00,50.20,5.00
8621,-174.8896,-174.9207,0.01,50.20,5.00
8622,-174.9352,-174.9184,0.00,50.20,5.00
8623,-174.8892,-174.9165,0.01,50.20,5.00
8624,-174.9337,-174.9149,0.00,50.20,5.00
8625,-174.8859,-174.9135,0.02,50.20,5.00
8626,-174.9334,-174.9124,0.00,50.20,5.00
