episode,total_reward,avg_reward,max_speed,distance_raced,damage
5245,-322.9276,-322.8712,0.00,16.42,1421.00
5246,-322.8346,-322.8657,0.00,16.42,1421.00
5247,-322.8326,-322.8643,0.00,16.42,1421.00
5248,-322.8736,-322.8672,0.00,16.42,1421.00
5249,-322.8760,-322.8607,0.00,16.42,1421.00
5250,-322.7604,-322.8549,0.06,16.42,1421.00
5251,-322.9164,-322.8604,0.00,16.42,1421.00
5252,-322.7310,-322.8437,0.09,16.42,1421.00
5253,-322.8731,-322.8421,0.00,16.42,1421.00
5254,-322.7988,-322.8424,0.03,16.42,1421.00
5255,-322.8330,-322.8329,0.00,16.42,1421.00
5256,-322.7575,-322.8253,0.06,16.42,1421.00
5257,-322.9078,-322.8328,0.00,16.42,1421.00
5258,-322.7203,-322.8174,0.10,16.42,1421.00
5259,-322.8653,-322.8163,0.00,16.42,1421.00
5260,-322.7847,-322.8188,0.02,16.42,1421.00
5261,-322.8270,-322.8098,0.00,16.42,1421.00
5262,-322.7521,-322.8120,0.06,16.42,1421.00
5263,-322.9067,-322.8153,0.00,16.42,1421.00
5264,-322.8085,-322.8163,0.02,16.42,1421.00
5265,-322.5269,-322.7857,0.28,16.42,1421.00
5266,-322.7976,-322.7897,0.04,16.42,1421.00
5267,-322.8237,-322.7813,0.00,16.42,1421.00
5268,-322.6285,-322.7721,0.19,16.43,1421.00
5269,-322.9008,-322.7757,0.00,16.43,1421.00
5270,-322.8542,-322.7826,0.00,16.43,1421.00
5271,-322.8146,-322.7814,0.00,16.43,1421.00
5272,-322.8978,-322.7959,0.00,16.43,1421.00
5273,-322.8545,-322.7907,0.00,16.43,1421.00
5274,-322.8184,-322.7917,0.00,16.43,1421.00
5275,-322.9067,-322.8297,0.00,16.43,1421.00
5276,-322.8589,-322.8358,0.00,16.43,1421.00
5277,-322.7993,-322.8334,0.02,16.43,1421.00
5278,-322.8673,-322.8572,0.00,16.43,1421.00
5279,-322.5218,-322.8194,0.00,16.43,1421.00
5280,-322.7982,-322.8138,0.01,16.43,1421.00
5281,-322.8768,-322.8199,0.00,16.43,1421.00
5282,-322.6761,-322.7978,0.00,16.43,1421.00
5283,-322.8003,-322.7924,0.01,16.43,1421.00
5284,-322.8052,-322.7911,0.01,16.43,1421.00
5285,-322.4706,-322.7475,0.36,16.43,1421.00
5286,-322.7128,-322.7328,0.10,16.43,1421.00
5287,-322.7746,-322.7304,0.06,16.43,1421.00
5288,-322.6638,-322.7100,0.14,16.43,1421.00
5289,-322.6668,-322.7245,0.16,16.43,1421.00
5290,-322.8873,-322.7334,0.00,16.43,1421.00
5291,-322.8506,-322.7308,0.00,16.43,1421.00
5292,-322.8462,-322.7478,0.00,16.43,1421.00
5293,-322.9325,-322.7610,0.00,16.43,1421.00
5294,-322.8065,-322.7612,0.00,16.43,1421.00
5295,-322.8784,-322.8020,0.00,16.43,1421.00
5296,-322.8774,-322.8184,0.00,16.43,1421.00
5297,-322.8274,-322.8237,0.00,16.43,1421.00
5298,-322.4761,-322.8049,0.00,16.43,1421.00
5299,-322.9158,-322.8298,0.00,16.43,1421.00
5300,-322.7996,-322.8210,0.01,16.43,1421.00
5301,-322.8661,-322.8226,0.00,16.43,1421.00
5302,-322.8660,-322.8246,0.00,16.43,1421.00
5303,-322.8215,-322.8134,0.00,16.43,1421.00
5304,-322.8273,-322.8156,0.00,16.43,1421.00
5305,-322.5070,-322.7784,0.00,16.43,1421.00
5306,-322.7962,-322.7703,0.02,16.43,1421.00
5307,-322.8571,-322.7733,0.00,16.43,1421.00
5308,-322.8567,-322.8113,0.00,16.43,1421.00
5309,-322.8156,-322.8013,0.00,16.43,1421.00
5310,-322.8208,-322.8034,0.00,16.43,1421.00
5311,-322.8959,-322.8064,0.00,16.43,1421.00
5312,-322.7888,-322.7987,0.03,16.43,1421.00
5313,-322.8392,-322.8005,0.00,16.43,1421.00
5314,-322.8469,-322.8024,0.00,16.43,1421.00
5315,-322.8069,-322.8324,0.00,16.43,1421.00
5316,-322.4065,-322.7934,0.00,16.43,1421.00
5317,-322.8843,-322.7962,0.00,16.43,1421.00
5318,-322.6258,-322.7731,0.04,16.43,1421.00
5319,-322.8366,-322.7752,0.00,16.43,1421.00
5320,-322.8388,-322.7770,0.00,16.43,1421.00
5321,-322.7862,-322.7660,0.02,16.43,1421.00
5322,-322.5482,-322.7419,0.30,16.43,1421.00
5323,-322.6465,-322.7227,0.17,16.43,1421.00
5324,-322.5863,-322.6966,0.23,16.43,1421.00
5325,-322.7562,-322.6915,0.06,16.43,1421.00
5326,-322.7992,-322.7308,0.01,16.43,1421.00
5327,-322.8102,-322.7234,0.00,16.43,1421.00
5328,-322.8189,-322.7427,0.00,16.43,1421.00
5329,-322.8198,-322.7410,0.00,16.43,1421.00
5330,-322.8213,-322.7393,0.00,16.43,1421.00
5331,-322.8220,-322.7429,0.00,16.43,1421.00
5332,-322.4291,-322.7310,0.00,16.43,1421.00
5333,-322.8239,-322.7487,0.00,16.43,1421.00
5334,-322.8297,-322.7730,0.00,16.43,1421.00
5335,-322.8344,-322.7809,0.00,16.43,1421.00
5336,-322.8364,-322.7845,0.00,16.43,1421.00
5337,-322.8391,-322.7874,0.00,16.43,1421.00
5338,-322.8366,-322.7892,0.00,16.43,1421.00
5339,-322.8486,-322.7921,0.00,16.43,1421.00
5340,-322.8404,-322.7940,0.00,16.43,1421.00
5341,-322.7805,-322.7899,0.04,16.43,1421.00
5342,-322.8505,-322.8320,0.00,16.43,1421.00
5343,-322.7293,-322.8225,0.08,16.43,1421.00
5344,-322.6696,-322.8065,0.15,16.43,1421.00
5345,-322.7123,-322.7943,0.10,16.43,1421.00
5346,-322.8084,-322.7915,0.00,16.43,1421.00
5347,-322.8152,-322.7891,0.00,16.43,1421.00
5348,-322.9260,-322.7981,0.00,16.43,1421.00
5349,-322.8480,-322.7980,0.00,16.43,1421.00
5350,-322.9282,-322.8068,0.00,16.43,1421.00
5351,-322.8554,-322.8143,0.00,16.43,1421.00
5352,-322.9313,-322.8224,0.00,16.43,1421.00
5353,-322.9128,-322.8408,0.00,16.43,1421.00
5354,-322.7917,-322.8530,0.01,16.43,1421.00
5355,-322.8656,-322.8683,0.00,16.43,1421.00
5356,-322.8658,-322.8740,0.00,16.43,1421.00
5357,-322.8643,-322.8789,0.00,16.43,1421.00
5358,-322.8644,-322.8727,0.00,16.43,1421.00
5359,-322.8629,-322.8742,0.00,16.43,1421.00
5360,-322.8630,-322.8677,0.00,16.43,1421.00
5361,-322.8619,-322.8683,0.00,16.43,1421.00
5362,-322.8627,-322.8615,0.00,16.43,1421.00
5363,-322.8189,-322.8521,0.01,16.43,1421.00
5364,-322.8147,-322.8544,0.00,16.43,1421.00
5365,-322.8140,-322.8492,0.00,16.43,1421.00
5366,-322.8158,-322.8442,0.00,16.43,1421.00
5367,-322.8163,-322.8394,0.00,16.43,1421.00
5368,-322.8181,-322.8348,0.00,16.43,1421.00
5369,-322.8090,-322.8294,0.00,16.43,1421.00
5370,-322.7499,-322.8181,0.07,16.43,1421.00
5371,-322.7528,-322.8072,0.05,16.43,1421.00
5372,-322.7555,-322.7965,0.05,16.43,1421.00
5373,-322.7561,-322.7902,0.04,16.43,1421.00
5374,-322.7578,-322.7845,0.04,16.43,1421.00
5375,-322.7227,-322.7754,0.04,16.43,1421.00
5376,-322.7603,-322.7698,0.03,16.43,1421.00
5377,-322.7603,-322.7642,0.03,16.43,1421.00
5378,-322.7611,-322.7585,0.03,16.43,1421.00
5379,-322.4331,-322.7210,0.37,16.43,1421.00
5380,-322.6793,-322.7139,0.13,16.43,1421.00
5381,-322.6034,-322.6990,0.16,16.43,1421.00
5382,-322.7168,-322.6951,0.10,16.43,1421.00
5383,-322.5947,-322.6790,0.05,16.43,1421.00
5384,-322.7492,-322.6781,0.05,16.43,1421.00
5385,-322.7503,-322.6808,0.04,16.43,1421.00
5386,-322.7536,-322.6802,0.04,16.43,1421.00
5387,-322.7562,-322.6798,0.04,16.43,1421.00
5388,-322.7612,-322.6798,0.04,16.43,1421.00
5389,-322.8432,-322.7208,0.00,16.43,1421.00
5390,-322.8743,-322.7403,0.00,16.43,1421.00
5391,-322.8759,-322.7675,0.00,16.43,1421.00
5392,-322.8793,-322.7838,0.00,16.43,1421.00
5393,-322.8750,-322.8119,0.00,16.43,1421.00
5394,-322.8779,-322.8247,0.00,16.43,1421.00
5395,-322.8789,-322.8376,0.00,16.43,1421.00
5396,-322.8815,-322.8503,0.00,16.43,1421.00
5397,-322.8758,-322.8623,0.00,16.43,1421.00
5398,-322.8555,-322.8717,0.00,16.43,1421.00
5399,-322.5170,-322.8391,0.29,16.43,1421.00
5400,-322.7132,-322.8230,0.08,16.44,1421.00
5401,-322.6786,-322.8032,0.13,16.44,1421.00
5402,-322.7586,-322.7912,0.05,16.44,1421.00
5403,-322.7006,-322.7737,0.05,16.44,1421.00
5404,-322.7119,-322.7571,0.09,16.44,1421.00
5405,-322.7088,-322.7402,0.00,16.44,1421.00
5406,-322.7671,-322.7287,0.02,16.44,1421.00
5407,-322.8477,-322.7259,0.00,16.44,1421.00
5408,-322.7763,-322.7180,0.01,16.44,1421.00
5409,-322.8644,-322.7527,0.00,16.44,1421.00
5410,-322.7928,-322.7607,0.01,16.44,1421.00
5411,-322.7295,-322.7658,0.08,16.44,1421.00
5412,-322.8012,-322.7701,0.00,16.44,1421.00
5413,-322.8844,-322.7885,0.00,16.44,1421.00
5414,-322.7234,-322.7896,0.06,16.44,1421.00
5415,-322.8031,-322.7990,0.00,16.44,1421.00
5416,-322.8801,-322.8103,0.00,16.44,1421.00
5417,-322.7309,-322.7986,0.07,16.44,1421.00
5418,-322.7990,-322.8009,0.00,16.44,1421.00
5419,-322.8034,-322.7948,0.00,16.44,1421.00
5420,-322.7183,-322.7874,0.07,16.44,1421.00
5421,-322.7997,-322.7944,0.00,16.44,1421.00
5422,-322.7251,-322.7868,0.06,16.44,1421.00
5423,-322.8009,-322.7784,0.00,16.44,1421.00
5424,-322.7275,-322.7788,0.06,16.44,1421.00
5425,-322.8013,-322.7786,0.00,16.44,1421.00
5426,-322.7302,-322.7636,0.07,16.44,1421.00
5427,-322.8012,-322.7707,0.00,16.44,1421.00
5428,-322.7202,-322.7628,0.07,16.44,1421.00
5429,-322.7993,-322.7624,0.00,16.44,1421.00
5430,-322.7305,-322.7636,0.07,16.44,1421.00
5431,-322.8034,-322.7640,0.00,16.44,1421.00
5432,-322.7329,-322.7647,0.07,16.44,1421.00
5433,-322.8074,-322.7654,0.00,16.44,1421.00
5434,-322.7340,-322.7661,0.07,16.44,1421.00
5435,-322.7361,-322.7596,0.06,16.44,1421.00
5436,-322.0896,-322.6955,0.38,16.44,1421.00
5437,-322.6839,-322.6837,0.13,16.44,1421.00
5438,-322.7151,-322.6832,0.10,16.44,1421.00
5439,-322.6448,-322.6678,0.17,16.44,1421.00
5440,-322.8748,-322.6822,0.00,16.44,1421.00
5441,-322.9519,-322.6971,0.00,16.44,1421.00
5442,-322.7998,-322.7037,0.02,16.44,1421.00
5443,-322.8769,-322.7107,0.00,16.44,1421.00
5444,-322.9435,-322.7317,0.00,16.44,1421.00
5445,-322.7907,-322.7371,0.01,16.44,1421.00
5446,-322.8546,-322.8136,0.00,16.44,1421.00
5447,-322.9346,-322.8387,0.00,16.44,1421.00
5448,-322.7746,-322.8446,0.02,16.44,1421.00
5449,-322.8609,-322.8662,0.00,16.44,1421.00
5450,-322.9302,-322.8718,0.00,16.44,1421.00
5451,-322.7758,-322.8542,0.02,16.44,1421.00
5452,-322.8492,-322.8591,0.00,16.44,1421.00
5453,-322.9253,-322.8639,0.00,16.44,1421.00
5454,-322.7780,-322.8474,0.02,16.44,1421.00
5455,-322.7733,-322.8456,0.02,16.44,1421.00
5456,-322.5363,-322.8138,0.27,16.44,1421.00
5457,-322.2593,-322.7463,0.59,16.44,1421.00
5458,-322.4643,-322.7153,0.34,16.44,1421.00
5459,-322.6392,-322.6931,0.17,16.44,1421.00
5460,-322.8008,-322.6801,0.02,16.44,1421.00
5461,-322.8107,-322.6837,0.00,16.44,1421.00
5462,-322.8073,-322.6795,0.00,16.44,1421.00
5463,-322.8107,-322.6680,0.00,16.44,1421.00
5464,-322.8118,-322.6714,0.00,16.44,1421.00
5465,-322.7931,-322.6734,0.00,16.44,1421.00
5466,-322.7728,-322.6970,0.03,16.44,1421.00
5467,-322.7800,-322.7491,0.03,16.44,1421.00
5468,-322.8711,-322.7897,0.00,16.44,1421.00
5469,-322.7971,-322.8055,0.01,16.44,1421.00
5470,-322.8837,-322.8138,0.00,16.44,1421.00
5471,-322.8809,-322.8209,0.00,16.44,1421.00
5472,-322.8378,-322.8239,0.00,16.44,1421.00
5473,-322.8372,-322.8266,0.00,16.44,1421.00
5474,-322.9282,-322.8382,0.00,16.44,1421.00
5475,-322.7946,-322.8383,0.01,16.44,1421.00
5476,-322.7962,-322.8407,0.02,16.44,1421.00
5477,-322.8105,-322.8437,0.01,16.44,1421.00
5478,-322.7638,-322.8330,0.04,16.44,1421.00
5479,-322.7625,-322.8296,0.04,16.44,1421.00
5480,-322.8530,-322.8265,0.00,16.44,1421.00
5481,-322.7306,-322.8115,0.08,16.44,1421.00
5482,-322.8085,-322.8085,0.00,16.44,1421.00
5483,-322.8080,-322.8056,0.00,16.44,1421.00
5484,-322.7643,-322.7892,0.04,16.44,1421.00
5485,-322.7701,-322.7867,0.03,16.44,1421.00
5486,-322.8551,-322.7927,0.00,16.44,1421.00
5487,-322.7378,-322.7854,0.07,16.44,1421.00
5488,-322.8146,-322.7905,0.00,16.44,1421.00
5489,-322.8152,-322.7957,0.00,16.44,1421.00
5490,-322.7727,-322.7877,0.03,16.44,1421.00
5491,-322.7765,-322.7923,0.03,16.44,1421.00
5492,-322.8495,-322.7964,0.00,16.44,1421.00
5493,-322.6795,-322.7835,0.13,16.44,1421.00
5494,-322.5330,-322.7604,0.27,16.44,1421.00
5495,-322.7096,-322.7544,0.11,16.44,1421.00
5496,-322.7568,-322.7445,0.05,16.44,1421.00
5497,-322.7818,-322.7489,0.03,16.44,1421.00
5498,-322.9462,-322.7621,0.00,16.44,1421.00
5499,-322.7426,-322.7548,0.06,16.44,1421.00
5500,-322.9112,-322.7686,0.00,16.44,1421.00
5501,-322.8292,-322.7739,0.00,16.44,1421.00
5502,-322.8561,-322.7746,0.00,16.44,1421.00
5503,-322.7709,-322.7838,0.04,16.44,1421.00
5504,-322.9319,-322.8236,0.00,16.44,1421.00
5505,-322.7405,-322.8267,0.08,16.44,1421.00
5506,-322.8206,-322.8331,0.00,16.44,1421.00
5507,-322.8167,-322.8366,0.00,16.44,1421.00
5508,-322.7744,-322.8194,0.03,16.44,1421.00
5509,-322.7778,-322.8229,0.03,16.44,1421.00
5510,-322.8727,-322.8191,0.00,16.44,1421.00
5511,-322.7394,-322.8101,0.06,16.44,1421.00
5512,-322.8336,-322.8079,0.00,16.44,1421.00
5513,-322.4758,-322.7784,0.35,16.44,1421.00
5514,-322.7583,-322.7610,0.05,16.44,1421.00
5515,-322.6024,-322.7472,0.20,16.44,1421.00
5516,-322.7648,-322.7416,0.04,16.44,1421.00
5517,-322.6530,-322.7253,0.16,16.44,1421.00
5518,-322.8191,-322.7297,0.00,16.44,1421.00
5519,-322.8145,-322.7334,0.00,16.44,1421.00
5520,-322.8135,-322.7275,0.00,16.44,1421.00
5521,-322.8091,-322.7344,0.00,16.44,1421.00
5522,-322.8085,-322.7319,0.01,16.44,1421.00
5523,-322.8045,-322.7648,0.01,16.44,1421.00
5524,-322.8132,-322.7703,0.00,16.44,1421.00
5525,-322.8100,-322.7910,0.00,16.44,1421.00
5526,-322.8103,-322.7956,0.00,16.44,1421.00
5527,-322.8405,-322.8143,0.00,16.44,1421.00
5528,-322.8612,-322.8185,0.00,16.44,1421.00
5529,-322.8590,-322.8230,0.00,16.44,1421.00
5530,-322.8657,-322.8282,0.00,16.44,1421.00
5531,-322.8636,-322.8337,0.00,16.44,1421.00
5532,-322.8631,-322.8391,0.00,16.44,1421.00
5533,-322.8607,-322.8447,0.00,16.44,1421.00
5534,-322.8607,-322.8495,0.00,16.44,1421.00
5535,-322.8587,-322.8543,0.00,16.44,1421.00
5536,-322.8586,-322.8592,0.00,16.44,1421.00
5537,-322.8564,-322.8608,0.00,16.44,1421.00
5538,-322.8557,-322.8602,0.00,16.44,1421.00
5539,-322.8529,-322.8596,0.00,16.44,1421.00
5540,-322.8517,-322.8582,0.00,16.44,1421.00
5541,-322.8499,-322.8568,0.00,16.44,1421.00
5542,-322.8439,-322.8549,0.00,16.44,1421.00
5543,-322.8448,-322.8533,0.00,16.44,1421.00
5544,-322.8498,-322.8522,0.00,16.44,1421.00
5545,-322.8473,-322.8511,0.00,16.44,1421.00
5546,-322.8481,-322.8500,0.00,16.44,1421.00
5547,-322.8451,-322.8489,0.00,16.44,1421.00
5548,-322.8441,-322.8478,0.00,16.44,1421.00
5549,-322.7858,-322.8410,0.01,16.44,1421.00
5550,-322.6936,-322.8252,0.11,16.44,1421.00
5551,-322.6948,-322.8097,0.08,16.44,1421.00
5552,-322.7563,-322.8010,0.04,16.44,1421.00
5553,-322.5878,-322.7753,0.21,16.44,1421.00
5554,-322.7787,-322.7682,0.01,16.44,1421.00
5555,-322.7750,-322.7609,0.01,16.44,1421.00
5556,-322.7755,-322.7537,0.01,16.44,1421.00
5557,-322.7775,-322.7469,0.01,16.44,1421.00
5558,-322.7756,-322.7401,0.02,16.44,1421.00
5559,-322.8460,-322.7461,0.00,16.44,1421.00
5560,-322.7711,-322.7538,0.03,16.44,1421.00
5561,-322.7739,-322.7617,0.03,16.44,1421.00
5562,-322.7979,-322.7659,0.00,16.44,1421.00
5563,-322.7989,-322.7870,0.00,16.44,1421.00
5564,-322.7378,-322.7829,0.07,16.44,1421.00
5565,-322.8406,-322.7895,0.00,16.44,1421.00
5566,-322.7801,-322.7899,0.03,16.44,1421.00
5567,-322.7816,-322.7903,0.03,16.44,1421.00
5568,-322.8083,-322.7936,0.00,16.44,1421.00
5569,-322.8102,-322.7900,0.00,16.44,1421.00
5570,-322.4625,-322.7592,0.36,16.44,1421.00
5571,-322.7550,-322.7573,0.05,16.44,1421.00
5572,-322.6910,-322.7466,0.13,16.44,1421.00
5573,-322.7934,-322.7460,0.03,16.45,1421.00
5574,-322.6959,-322.7419,0.12,16.45,1421.00
5575,-322.7939,-322.7372,0.03,16.45,1421.00
5576,-322.9001,-322.7492,0.00,16.45,1421.00
5577,-322.8306,-322.7541,0.00,16.45,1421.00
5578,-322.9124,-322.7645,0.00,16.45,1421.00
5579,-322.8387,-322.7673,0.00,16.45,1421.00
5580,-322.9150,-322.8126,0.00,16.45,1421.00
5581,-322.8399,-322.8211,0.00,16.45,1421.00
5582,-322.9184,-322.8438,0.00,16.45,1421.00
5583,-322.8181,-322.8463,0.00,16.45,1421.00
5584,-322.9200,-322.8687,0.00,16.45,1421.00
5585,-322.8441,-322.8737,0.00,16.45,1421.00
5586,-322.9225,-322.8759,0.00,16.45,1421.00
5587,-322.8449,-322.8774,0.00,16.45,1421.00
5588,-322.9227,-322.8784,0.00,16.45,1421.00
5589,-322.8438,-322.8789,0.00,16.45,1421.00
5590,-322.7667,-322.8641,0.04,16.45,1421.00
5591,-322.8386,-322.8640,0.00,16.45,1421.00
5592,-322.7618,-322.8483,0.04,16.45,1421.00
5593,-322.8352,-322.8500,0.00,16.45,1421.00
5594,-322.7601,-322.8340,0.03,16.45,1421.00
5595,-322.8340,-322.8331,0.00,16.45,1421.00
5596,-322.7596,-322.8167,0.02,16.45,1421.00
5597,-322.8336,-322.8156,0.00,16.45,1421.00
5598,-322.7591,-322.7993,0.02,16.45,1421.00
5599,-322.8282,-322.7977,0.00,16.45,1421.00
5600,-322.7563,-322.7967,0.02,16.45,1421.00
5601,-322.8401,-322.7968,0.00,16.45,1421.00
5602,-322.7673,-322.7974,0.01,16.45,1421.00
5603,-322.7716,-322.7910,0.01,16.45,1421.00
5604,-322.7726,-322.7922,0.00,16.45,1421.00
5605,-322.7754,-322.7864,0.00,16.45,1421.00
5606,-322.7744,-322.7879,0.00,16.45,1421.00
5607,-322.4575,-322.7502,0.33,16.45,1421.00
5608,-322.5758,-322.7319,0.08,16.45,1421.00
5609,-322.6642,-322.7155,0.11,16.45,1421.00
5610,-322.7309,-322.7130,0.05,16.45,1421.00
5611,-322.7131,-322.7003,0.08,16.45,1421.00
5612,-322.7058,-322.6942,0.07,16.45,1421.00
5613,-322.7079,-322.6877,0.06,16.45,1421.00
5614,-322.7139,-322.6819,0.06,16.45,1421.00
5615,-322.7224,-322.6766,0.06,16.45,1421.00
5616,-322.7256,-322.6717,0.05,16.45,1421.00
5617,-322.7328,-322.6992,0.05,16.45,1421.00
5618,-322.7359,-322.7152,0.05,16.45,1421.00
5619,-322.7446,-322.7233,0.04,16.45,1421.00
5620,-322.7475,-322.7249,0.04,16.45,1421.00
5621,-322.7548,-322.7292,0.03,16.45,1421.00
5622,-322.7566,-322.7342,0.03,16.45,1421.00
5623,-322.7621,-322.7397,0.03,16.45,1421.00
5624,-322.7650,-322.7448,0.03,16.45,1421.00
5625,-322.7706,-322.7496,0.02,16.45,1421.00
5626,-322.7413,-322.7511,0.06,16.45,1421.00
5627,-322.7811,-322.7559,0.00,16.45,1421.00
5628,-322.7156,-322.7539,0.07,16.45,1421.00
5629,-322.6184,-322.7413,0.16,16.45,1421.00
5630,-322.6789,-322.7344,0.10,16.45,1421.00
5631,-322.7126,-322.7302,0.07,16.45,1421.00
5632,-322.7588,-322.7304,0.02,16.45,1421.00
5633,-322.7607,-322.7303,0.02,16.45,1421.00
5634,-322.8797,-322.7418,0.00,16.45,1421.00
5635,-322.8088,-322.7456,0.00,16.45,1421.00
5636,-322.8871,-322.7602,0.00,16.45,1421.00
5637,-322.8114,-322.7632,0.00,16.45,1421.00
5638,-322.8876,-322.7805,0.00,16.45,1421.00
5639,-322.8114,-322.7997,0.00,16.45,1421.00
5640,-322.8891,-322.8207,0.00,16.45,1421.00
5641,-322.8120,-322.8307,0.00,16.45,1421.00
5642,-322.8893,-322.8437,0.00,16.45,1421.00
5643,-322.8115,-322.8488,0.00,16.45,1421.00
5644,-322.8879,-322.8496,0.00,16.45,1421.00
5645,-322.8065,-322.8494,0.00,16.45,1421.00
5646,-322.8836,-322.8491,0.00,16.45,1421.00
5647,-322.8810,-322.8560,0.00,16.45,1421.00
5648,-322.7588,-322.8431,0.00,16.45,1421.00
5649,-322.6852,-322.8305,0.03,16.45,1421.00
5650,-322.8085,-322.8224,0.00,16.45,1421.00
5651,-322.7455,-322.8158,0.02,16.45,1421.00
5652,-322.8204,-322.8089,0.00,16.45,1421.00
5653,-322.7487,-322.8026,0.01,16.45,1421.00
5654,-322.8253,-322.7964,0.00,16.45,1421.00
5655,-322.6700,-322.7827,0.09,16.45,1421.00
5656,-322.8270,-322.7770,0.00,16.45,1421.00
5657,-322.8234,-322.7713,0.00,16.45,1421.00
5658,-322.6482,-322.7603,0.13,16.45,1421.00
5659,-322.8343,-322.7751,0.00,16.45,1421.00
5660,-322.7662,-322.7709,0.00,16.45,1421.00
5661,-322.6775,-322.7641,0.08,16.45,1421.00
5662,-322.8361,-322.7657,0.00,16.45,1421.00
5663,-322.7704,-322.7679,0.00,16.45,1421.00
5664,-322.4421,-322.7295,0.34,16.45,1421.00
5665,-322.2580,-322.6883,0.55,16.45,1421.00
5666,-322.6227,-322.6679,0.15,16.45,1421.00
5667,-322.7035,-322.6559,0.07,16.45,1421.00
5668,-322.7346,-322.6645,0.04,16.45,1421.00
5669,-322.8412,-322.6653,0.00,16.45,1421.00
5670,-322.7765,-322.6663,0.00,16.45,1421.00
5671,-322.7720,-322.6757,0.00,16.45,1421.00
5672,-322.7690,-322.6690,0.00,16.45,1421.00
5673,-322.7719,-322.6692,0.00,16.45,1421.00
5674,-322.7700,-322.7020,0.00,16.45,1421.00
5675,-322.7725,-322.7534,0.00,16.45,1421.00
5676,-322.7700,-322.7681,0.00,16.45,1421.00
5677,-322.7722,-322.7750,0.00,16.45,1421.00
5678,-322.7689,-322.7784,0.00,16.45,1421.00
5679,-322.7711,-322.7714,0.00,16.45,1421.00
5680,-322.7674,-322.7705,0.00,16.45,1421.00
5681,-322.7732,-322.7706,0.00,16.45,1421.00
5682,-322.7713,-322.7708,0.00,16.45,1421.00
5683,-322.7787,-322.7715,0.00,16.45,1421.00
5684,-322.6578,-322.7603,0.11,16.45,1421.00
5685,-322.6300,-322.7460,0.16,16.45,1421.00
5686,-322.6190,-322.7309,0.15,16.45,1421.00
5687,-322.7055,-322.7243,0.08,16.45,1421.00
5688,-322.6909,-322.7165,0.10,16.45,1421.00
5689,-322.7590,-322.7153,0.02,16.45,1421.00
5690,-322.7563,-322.7142,0.02,16.45,1421.00
5691,-322.7580,-322.7127,0.02,16.45,1421.00
5692,-322.7503,-322.7105,0.01,16.45,1421.00
5693,-322.8259,-322.7153,0.00,16.45,1421.00
5694,-322.8437,-322.7339,0.00,16.45,1421.00
5695,-322.8474,-322.7556,0.00,16.45,1421.00
5696,-322.8489,-322.7786,0.00,16.45,1421.00
5697,-322.8529,-322.7933,0.00,16.45,1421.00
5698,-322.8538,-322.8096,0.00,16.45,1421.00
5699,-322.8551,-322.8192,0.00,16.45,1421.00
5700,-322.8537,-322.8290,0.00,16.45,1421.00
5701,-322.8531,-322.8384,0.00,16.45,1421.00
5702,-322.8520,-322.8487,0.00,16.45,1421.00
5703,-322.8516,-322.8512,0.00,16.45,1421.00
5704,-322.8214,-322.8490,0.00,16.45,1421.00
5705,-322.8140,-322.8456,0.00,16.45,1421.00
5706,-322.8072,-322.8415,0.00,16.45,1421.00
5707,-322.8031,-322.8365,0.00,16.45,1421.00
5708,-322.7990,-322.8310,0.00,16.45,1421.00
5709,-322.7971,-322.8252,0.00,16.45,1421.00
5710,-322.7943,-322.8192,0.00,16.45,1421.00
5711,-322.7931,-322.8133,0.00,16.45,1421.00
5712,-322.7907,-322.8072,0.00,16.45,1421.00
5713,-322.7894,-322.8010,0.00,16.45,1421.00
5714,-322.5093,-322.7697,0.00,16.45,1421.00
5715,-322.7856,-322.7669,0.00,16.45,1421.00
5716,-322.7830,-322.7644,0.00,16.45,1421.00
5717,-322.7818,-322.7623,0.00,16.45,1421.00
5718,-322.7793,-322.7603,0.00,16.45,1421.00
5719,-322.7781,-322.7585,0.00,16.45,1421.00
5720,-322.7691,-322.7559,0.00,16.45,1421.00
5721,-322.3751,-322.7141,0.38,16.46,1421.00
5722,-322.5675,-322.6918,0.20,16.46,1421.00
5723,-322.6514,-322.6780,0.12,16.46,1421.00
5724,-322.5475,-322.6818,0.22,16.46,1421.00
5725,-322.7900,-322.6823,0.00,16.46,1421.00
5726,-322.8052,-322.6845,0.00,16.46,1421.00
5727,-322.8072,-322.6871,0.00,16.46,1421.00
5728,-322.8041,-322.6895,0.00,16.46,1421.00
5729,-322.8022,-322.6920,0.00,16.46,1421.00
5730,-322.7994,-322.6950,0.00,16.46,1421.00
5731,-322.7984,-322.7372,0.00,16.46,1421.00
5732,-322.8003,-322.7606,0.00,16.46,1421.00
5733,-322.8011,-322.7755,0.00,16.46,1421.00
5734,-322.7987,-322.8007,0.00,16.46,1421.00
5735,-322.7976,-322.8014,0.00,16.46,1421.00
5736,-322.5600,-322.7769,0.00,16.46,1421.00
5737,-322.7981,-322.7760,0.00,16.46,1421.00
5738,-322.7976,-322.7753,0.00,16.46,1421.00
5739,-322.7976,-322.7749,0.00,16.46,1421.00
5740,-322.7175,-322.7667,0.03,16.46,1421.00
5741,-322.8166,-322.7685,0.00,16.46,1421.00
5742,-322.7654,-322.7650,0.00,16.46,1421.00
5743,-322.6967,-322.7546,0.08,16.46,1421.00
