episode,total_reward,avg_reward,max_speed,distance_raced,damage
1694,-177.3595,-177.4549,0.00,25.90,31.00
1695,-177.2868,-177.4195,0.07,25.90,31.00
1696,-177.1670,-177.3757,0.27,25.90,31.00
1697,-177.3850,-177.3773,0.28,25.90,31.00
1698,-177.2401,-177.3808,0.45,25.90,31.00
1699,-177.5361,-177.4127,0.05,25.90,31.00
1700,-177.6808,-177.4344,0.01,25.90,31.00
1701,-177.3272,-177.4322,0.13,25.90,31.00
1702,-177.5773,-177.4205,0.07,25.90,31.00
1703,-177.5228,-177.4082,0.00,25.90,31.00
1704,-177.5716,-177.4295,0.08,25.90,31.00
1705,-177.5143,-177.4522,0.14,25.90,31.00
1706,-177.5947,-177.4950,0.05,25.91,31.00
1707,-177.4187,-177.4984,0.02,25.91,31.00
1708,-177.6535,-177.5397,0.01,25.91,31.00
1709,-177.5973,-177.5458,0.00,25.91,31.00
1710,-177.6226,-177.5400,0.02,25.91,31.00
1711,-177.2214,-177.5294,0.14,25.91,31.00
1712,-177.5813,-177.5298,0.06,25.91,31.00
1713,-177.4179,-177.5193,0.22,25.91,31.00
1714,-177.6725,-177.5294,0.00,25.91,31.00
1715,-177.5702,-177.5350,0.01,25.91,31.00
1716,-177.5761,-177.5332,0.00,25.91,31.00
1717,-177.1534,-177.5066,0.01,25.91,31.00
1718,-177.5320,-177.4945,0.05,25.91,31.00
1719,-177.4068,-177.4754,0.03,25.91,31.00
1720,-177.5289,-177.4661,0.00,25.91,31.00
1721,-177.6216,-177.5061,0.02,25.91,31.00
1722,-177.3267,-177.4806,0.19,25.91,31.00
1723,-177.6093,-177.4998,0.00,25.91,31.00
1724,-177.6631,-177.4988,0.00,25.91,31.00
1725,-177.2902,-177.4708,0.00,25.91,31.00
1726,-177.5224,-177.4655,0.14,25.91,31.00
1727,-177.1690,-177.4670,0.48,25.91,31.00
1728,-177.6251,-177.4763,0.00,25.91,31.00
1729,-177.5993,-177.4956,0.07,25.91,31.00
1730,-177.5203,-177.4947,0.12,25.91,31.00
1731,-177.6425,-177.4968,0.01,25.91,31.00
1732,-177.6610,-177.5302,0.00,25.91,31.00
1733,-177.6364,-177.5329,0.00,25.91,31.00
1734,-177.6240,-177.5290,0.00,25.91,31.00
1735,-177.6303,-177.5630,0.01,25.91,31.00
1736,-177.3700,-177.5478,0.00,25.91,31.00
1737,-177.5385,-177.5847,0.00,25.91,31.00
1738,-177.4052,-177.5628,0.20,25.91,31.00
1739,-177.2656,-177.5294,0.38,25.92,31.00
1740,-177.2339,-177.5007,0.43,25.92,31.00
1741,-177.6919,-177.5057,0.00,25.92,31.00
1742,-177.5319,-177.4928,0.05,25.92,31.00
1743,-177.2709,-177.4562,0.00,25.92,31.00
1744,-177.3988,-177.4337,0.04,25.92,31.00
1745,-177.2293,-177.3936,0.00,25.92,31.00
1746,-176.9971,-177.3563,0.16,25.92,31.00
1747,-177.2010,-177.3226,0.42,25.92,31.00
1748,-177.1050,-177.2925,0.54,25.92,31.00
1749,-177.5415,-177.3201,0.09,25.93,31.00
1750,-177.5798,-177.3547,0.00,25.93,31.00
1751,-177.6366,-177.3492,0.00,25.93,31.00
1752,-177.0242,-177.2984,0.26,25.93,31.00
1753,-177.7291,-177.3442,0.00,25.93,31.00
1754,-177.5264,-177.3570,0.04,25.93,31.00
1755,-177.4267,-177.3767,0.00,25.93,31.00
1756,-177.6246,-177.4395,0.01,25.93,31.00
1757,-177.0413,-177.4235,0.31,25.93,31.00
1758,-177.4314,-177.4561,0.05,25.93,31.00
1759,-177.6279,-177.4648,0.01,25.93,31.00
1760,-177.4042,-177.4472,0.19,25.93,31.00
1761,-177.5726,-177.4408,0.06,25.93,31.00
1762,-177.6599,-177.5044,0.00,25.93,31.00
1763,-177.5897,-177.4904,0.05,25.93,31.00
1764,-177.7166,-177.5095,0.00,25.93,31.00
1765,-177.3339,-177.5002,0.05,25.93,31.00
1766,-177.7058,-177.5083,0.00,25.93,31.00
1767,-177.2111,-177.5253,0.00,25.93,31.00
1768,-177.6786,-177.5500,0.00,25.93,31.00
1769,-177.5992,-177.5471,0.06,25.93,31.00
1770,-177.2919,-177.5359,0.00,25.93,31.00
1771,-177.1384,-177.4925,0.05,25.93,31.00
1772,-177.5014,-177.4767,0.14,25.93,31.00
1773,-176.7466,-177.3924,0.54,25.93,31.00
1774,-177.5047,-177.3711,0.05,25.93,31.00
1775,-177.3713,-177.3749,0.26,25.93,31.00
1776,-177.5707,-177.3614,0.07,25.94,31.00
1777,-177.4237,-177.3826,0.00,25.94,31.00
1778,-177.4364,-177.3584,0.00,25.94,31.00
1779,-177.1115,-177.3096,0.17,25.94,31.00
1780,-177.2410,-177.3046,0.39,25.94,31.00
1781,-177.0018,-177.2909,0.51,25.94,31.00
1782,-177.1244,-177.2532,0.20,25.94,31.00
1783,-177.2605,-177.3046,0.37,25.94,31.00
1784,-177.1552,-177.2696,0.49,25.95,31.00
1785,-177.1821,-177.2507,0.01,25.95,31.00
1786,-177.4975,-177.2434,0.00,25.95,31.00
1787,-177.5222,-177.2532,0.01,25.95,31.00
1788,-177.3704,-177.2467,0.00,25.95,31.00
1789,-177.5754,-177.2931,0.07,25.95,31.00
1790,-177.3205,-177.3010,0.23,25.95,31.00
1791,-177.5729,-177.3581,0.08,25.95,31.00
1792,-177.2203,-177.3677,0.00,25.95,31.00
1793,-177.5753,-177.3992,0.06,25.95,31.00
1794,-177.5823,-177.4419,0.03,25.95,31.00
1795,-177.5545,-177.4791,0.09,25.95,31.00
1796,-177.1400,-177.4434,0.21,25.95,31.00
1797,-177.7332,-177.4644,0.00,25.95,31.00
1798,-177.4300,-177.4704,0.07,25.95,31.00
1799,-177.2305,-177.4359,0.00,25.95,31.00
1800,-177.3672,-177.4406,0.01,25.95,31.00
1801,-177.2006,-177.4034,0.16,25.95,31.00
1802,-177.3598,-177.4173,0.28,25.95,31.00
1803,-177.3451,-177.3943,0.36,25.95,31.00
1804,-177.4666,-177.3827,0.18,25.96,31.00
1805,-177.7066,-177.3979,0.00,25.96,31.00
1806,-177.5887,-177.4428,0.05,25.96,31.00
1807,-177.3579,-177.4053,0.00,25.96,31.00
1808,-177.6124,-177.4235,0.04,25.95,31.00
1809,-177.3416,-177.4346,0.29,25.96,31.00
1810,-177.5869,-177.4566,0.00,25.96,31.00
1811,-177.6342,-177.5000,0.00,25.96,31.00
1812,-177.2467,-177.4886,0.13,25.96,31.00
1813,-177.6458,-177.5187,0.00,25.96,31.00
1814,-177.6789,-177.5399,0.00,25.96,31.00
1815,-177.1746,-177.4867,0.00,25.96,31.00
1816,-177.6432,-177.4922,0.00,25.96,31.00
1817,-177.3877,-177.4952,0.01,25.96,31.00
1818,-177.6336,-177.4973,0.00,25.96,31.00
1819,-177.3660,-177.4997,0.29,25.96,31.00
1820,-177.6635,-177.5074,0.00,25.96,31.00
1821,-177.6414,-177.5081,0.00,25.96,31.00
1822,-177.6505,-177.5485,0.00,25.96,31.00
1823,-177.3024,-177.5142,0.00,25.96,31.00
1824,-177.6045,-177.5067,0.00,25.96,31.00
1825,-177.2245,-177.5117,0.05,25.96,31.00
1826,-177.5146,-177.4989,0.00,25.96,31.00
1827,-177.1653,-177.4766,0.26,25.96,31.00
1828,-177.2549,-177.4388,0.30,25.96,31.00
1829,-177.1618,-177.4183,0.52,25.96,31.00
1830,-177.3308,-177.3851,0.40,25.97,31.00
1831,-177.6024,-177.3812,0.03,25.97,31.00
1832,-177.6437,-177.3805,0.00,25.97,31.00
1833,-177.6644,-177.4167,0.00,25.97,31.00
1834,-177.6661,-177.4229,0.00,25.97,31.00
1835,-177.6376,-177.4642,0.00,25.97,31.00
1836,-177.6487,-177.4776,0.00,25.97,31.00
1837,-177.6588,-177.5269,0.00,25.97,31.00
1838,-177.1813,-177.5196,0.00,25.97,31.00
1839,-177.6363,-177.5670,0.00,25.97,31.00
1840,-177.4095,-177.5749,0.21,25.97,31.00
1841,-177.4901,-177.5637,0.00,25.97,31.00
1842,-177.5334,-177.5526,0.07,25.97,31.00
1843,-177.2157,-177.5078,0.00,25.97,31.00
1844,-177.4553,-177.4867,0.18,25.97,31.00
1845,-177.2057,-177.4435,0.36,25.97,31.00
1846,-177.5966,-177.4383,0.04,25.97,31.00
1847,-177.5935,-177.4318,0.04,25.97,31.00
1848,-177.4184,-177.4555,0.05,25.97,31.00
1849,-177.7295,-177.4648,0.00,25.97,31.00
1850,-177.3999,-177.4638,0.25,25.97,31.00
1851,-177.1971,-177.4345,0.02,25.97,31.00
1852,-177.5897,-177.4401,0.01,25.97,31.00
1853,-177.6084,-177.4794,0.00,25.97,31.00
1854,-177.3221,-177.4661,0.15,25.97,31.00
1855,-177.5658,-177.5021,0.08,25.97,31.00
1856,-177.5927,-177.5017,0.04,25.97,31.00
1857,-177.2745,-177.4698,0.00,25.97,31.00
1858,-177.2610,-177.4541,0.01,25.97,31.00
1859,-177.5947,-177.4406,0.00,25.97,31.00
1860,-177.5576,-177.4564,0.09,25.97,31.00
1861,-177.6264,-177.4993,0.02,25.97,31.00
1862,-177.6455,-177.5049,0.01,25.97,31.00
1863,-177.5895,-177.5030,0.01,25.97,31.00
1864,-177.1820,-177.4890,0.01,25.97,31.00
1865,-177.6276,-177.4952,0.01,25.97,31.00
1866,-177.4557,-177.4815,0.19,25.98,31.00
1867,-177.5363,-177.5076,0.10,25.98,31.00
1868,-177.6631,-177.5478,0.00,25.98,31.00
1869,-177.5586,-177.5442,0.09,25.98,31.00
1870,-177.6582,-177.5543,0.00,25.98,31.00
1871,-177.5806,-177.5497,0.09,25.98,31.00
1872,-177.6613,-177.5513,0.00,25.98,31.00
1873,-177.5547,-177.5478,0.09,25.98,31.00
1874,-177.6661,-177.5962,0.00,25.98,31.00
1875,-177.3415,-177.5676,0.09,25.98,31.00
1876,-177.6404,-177.5861,0.00,25.98,31.00
1877,-177.4405,-177.5765,0.23,25.98,31.00
1878,-177.6832,-177.5785,0.00,25.98,31.00
1879,-177.4922,-177.5719,0.12,25.98,31.00
1880,-177.6274,-177.5688,0.02,25.98,31.00
1881,-177.6215,-177.5729,0.00,25.98,31.00
1882,-177.6166,-177.5684,0.04,25.98,31.00
1883,-177.2191,-177.5348,0.22,25.98,31.00
1884,-177.6554,-177.5338,0.00,25.98,31.00
1885,-177.5672,-177.5564,0.08,25.98,31.00
1886,-177.2470,-177.5170,0.40,25.98,31.00
1887,-177.6486,-177.5378,0.01,25.98,31.00
1888,-177.2874,-177.4982,0.01,25.98,31.00
1889,-177.6335,-177.5123,0.02,25.98,31.00
1890,-177.2393,-177.4735,0.18,25.99,31.00
1891,-177.6385,-177.4753,0.01,25.99,31.00
1892,-177.5974,-177.4733,0.07,25.99,31.00
1893,-177.4592,-177.4973,0.00,25.99,31.00
1894,-177.6169,-177.4935,0.00,25.99,31.00
1895,-177.0871,-177.4455,0.19,25.99,31.00
1896,-177.5901,-177.4798,0.00,25.99,31.00
1897,-177.0845,-177.4234,0.16,25.99,31.00
1898,-177.2512,-177.4198,0.32,25.99,31.00
1899,-177.1942,-177.3758,0.40,25.99,31.00
1900,-177.6694,-177.4189,0.00,25.99,31.00
1901,-177.6812,-177.4231,0.00,25.99,31.00
1902,-177.6348,-177.4268,0.00,25.99,31.00
1903,-177.1992,-177.4008,0.00,25.99,31.00
1904,-177.5642,-177.3956,0.00,25.99,31.00
1905,-177.6671,-177.4536,0.00,25.99,31.00
1906,-177.6385,-177.4585,0.00,25.99,31.00
1907,-177.6376,-177.5137,0.00,25.99,31.00
1908,-177.6376,-177.5524,0.00,25.99,31.00
1909,-177.6335,-177.5963,0.00,25.99,31.00
1910,-177.6374,-177.5931,0.01,25.99,31.00
1911,-177.6304,-177.5880,0.00,25.99,31.00
1912,-177.6595,-177.5905,0.01,25.99,31.00
1913,-177.3354,-177.6041,0.01,25.99,31.00
1914,-177.4931,-177.5970,0.01,25.99,31.00
1915,-177.3914,-177.5694,0.21,25.99,31.00
1916,-177.0977,-177.5154,0.40,25.99,31.00
1917,-177.3380,-177.4854,0.05,26.00,31.00
1918,-177.2540,-177.4471,0.26,26.00,31.00
1919,-177.5606,-177.4397,0.06,26.00,31.00
1920,-177.4148,-177.4175,0.23,26.00,31.00
1921,-177.3587,-177.3903,0.34,26.00,31.00
1922,-177.6226,-177.3866,0.04,26.00,31.00
1923,-177.6203,-177.4151,0.02,26.00,31.00
1924,-177.6366,-177.4295,0.02,26.00,31.00
1925,-177.6290,-177.4532,0.01,26.00,31.00
1926,-177.3188,-177.4753,0.01,26.00,31.00
1927,-177.6234,-177.5039,0.01,26.00,31.00
1928,-177.5520,-177.5337,0.11,26.00,31.00
1929,-177.7797,-177.5556,0.00,26.00,31.00
1930,-177.6037,-177.5745,0.06,26.00,31.00
1931,-177.2784,-177.5664,0.00,26.00,31.00
1932,-177.5208,-177.5563,0.06,26.00,31.00
1933,-177.6193,-177.5562,0.02,26.00,31.00
1934,-177.5632,-177.5488,0.08,26.00,31.00
1935,-177.7312,-177.5591,0.00,26.00,31.00
1936,-177.6030,-177.5875,0.06,26.00,31.00
1937,-177.6930,-177.5945,0.00,26.00,31.00
1938,-177.5760,-177.5968,0.07,26.00,31.00
1939,-177.6836,-177.5872,0.00,26.00,31.00
1940,-177.5739,-177.5843,0.07,26.00,31.00
1941,-177.3845,-177.5949,0.00,26.00,31.00
1942,-177.5775,-177.6005,0.08,26.00,31.00
1943,-177.4530,-177.5839,0.19,26.00,31.00
1944,-177.5374,-177.5813,0.10,26.00,31.00
1945,-177.6858,-177.5768,0.00,26.00,31.00
1946,-177.3789,-177.5544,0.07,26.00,31.00
1947,-177.6787,-177.5529,0.00,26.00,31.00
1948,-177.5291,-177.5482,0.11,26.00,31.00
1949,-177.7193,-177.5518,0.00,26.00,31.00
1950,-177.6161,-177.5560,0.05,26.00,31.00
1951,-177.6901,-177.5866,0.00,26.00,31.00
1952,-177.5856,-177.5874,0.06,26.00,31.00
1953,-177.6977,-177.6119,0.00,26.00,31.00
1954,-177.5835,-177.6165,0.06,26.00,31.00
1955,-177.5320,-177.6011,0.00,26.00,31.00
1956,-177.5815,-177.6214,0.06,26.00,31.00
1957,-177.4618,-177.5997,0.18,26.00,31.00
1958,-177.4649,-177.5933,0.00,26.00,31.00
1959,-177.5737,-177.5787,0.07,26.00,31.00
1960,-177.3795,-177.5550,0.26,26.00,31.00
1961,-177.6233,-177.5483,0.00,26.00,31.00
1962,-177.6408,-177.5539,0.02,26.00,31.00
1963,-177.3733,-177.5214,0.01,26.00,31.00
1964,-177.6383,-177.5269,0.02,26.00,31.00
1965,-177.6035,-177.5341,0.03,26.00,31.00
1966,-177.6569,-177.5416,0.00,26.00,31.00
1967,-177.6391,-177.5594,0.00,26.00,31.00
1968,-177.5384,-177.5667,0.00,26.00,31.00
1969,-177.5936,-177.5687,0.00,26.00,31.00
1970,-177.4439,-177.5751,0.21,26.00,31.00
1971,-177.4768,-177.5605,0.00,26.00,31.00
1972,-177.6440,-177.5608,0.00,26.00,31.00
1973,-177.4894,-177.5724,0.15,26.01,31.00
1974,-177.6404,-177.5726,0.00,26.01,31.00
1975,-177.3180,-177.5441,0.00,26.01,31.00
1976,-177.3935,-177.5177,0.00,26.01,31.00
1977,-177.3012,-177.4839,0.18,26.01,31.00
1978,-177.2316,-177.4532,0.44,26.01,31.00
1979,-177.1296,-177.4068,0.49,26.01,31.00
1980,-177.6410,-177.4266,0.00,26.01,31.00
1981,-177.6311,-177.4420,0.01,26.01,31.00
1982,-177.6099,-177.4386,0.00,26.01,31.00
1983,-177.5550,-177.4451,0.00,26.01,31.00
1984,-177.6617,-177.4473,0.00,26.01,31.00
1985,-177.1302,-177.4285,0.24,26.01,31.00
1986,-177.4967,-177.4388,0.06,26.01,31.00
1987,-177.6937,-177.4781,0.00,26.01,31.00
1988,-177.5512,-177.5100,0.07,26.01,31.00
1989,-177.6797,-177.5650,0.00,26.01,31.00
1990,-177.1177,-177.5127,0.07,26.01,31.00
1991,-177.6956,-177.5191,0.00,26.01,31.00
1992,-177.3681,-177.4949,0.20,26.01,31.00
1993,-177.3290,-177.4724,0.01,26.01,31.00
1994,-177.5479,-177.4610,0.02,26.01,31.00
1995,-177.4026,-177.4882,0.23,26.01,31.00
1996,-177.3421,-177.4727,0.38,26.02,31.00
1997,-177.4759,-177.4510,0.16,26.02,31.00
1998,-177.6781,-177.4637,0.00,26.02,31.00
1999,-177.5726,-177.4530,0.07,26.02,31.00
2000,-177.7021,-177.5114,0.00,26.02,31.00
2001,-177.5712,-177.4990,0.07,26.02,31.00
2002,-177.6785,-177.5300,0.00,26.02,31.00
2003,-177.5556,-177.5527,0.07,26.02,31.00
2004,-177.6770,-177.5656,0.00,26.02,31.00
2005,-177.4848,-177.5738,0.08,26.02,31.00
2006,-177.6761,-177.6072,0.00,26.02,31.00
2007,-177.4393,-177.6035,0.20,26.02,31.00
2008,-177.6437,-177.6001,0.00,26.02,31.00
2009,-177.6647,-177.6093,0.00,26.02,31.00
2010,-177.6419,-177.6033,0.00,26.02,31.00
2011,-177.6555,-177.6117,0.00,26.02,31.00
2012,-177.3813,-177.5820,0.00,26.02,31.00
2013,-177.3592,-177.5624,0.00,26.02,31.00
2014,-177.3333,-177.5280,0.31,26.02,31.00
2015,-176.9438,-177.4739,0.48,26.02,31.00
2016,-177.6172,-177.4680,0.03,26.02,31.00
2017,-177.5286,-177.4769,0.13,26.03,31.00
2018,-177.5783,-177.4704,0.00,26.03,31.00
2019,-177.6825,-177.4722,0.00,26.03,31.00
2020,-177.3275,-177.4407,0.31,26.03,31.00
2021,-177.6530,-177.4405,0.00,26.03,31.00
2022,-177.4182,-177.4442,0.00,26.03,31.00
2023,-177.6855,-177.4768,0.00,26.03,31.00
2024,-177.4392,-177.4874,0.23,26.03,31.00
2025,-177.5600,-177.5490,0.08,26.03,31.00
2026,-177.6782,-177.5551,0.00,26.03,31.00
2027,-177.5703,-177.5593,0.07,26.03,31.00
2028,-177.6741,-177.5689,0.00,26.03,31.00
2029,-177.5687,-177.5575,0.08,26.03,31.00
2030,-177.6369,-177.5884,0.00,26.03,31.00
2031,-177.5441,-177.5775,0.08,26.03,31.00
2032,-177.4110,-177.5768,0.23,26.03,31.00
2033,-177.6405,-177.5723,0.02,26.03,31.00
2034,-177.1632,-177.5447,0.00,26.03,31.00
2035,-177.6345,-177.5522,0.01,26.03,31.00
2036,-177.6175,-177.5461,0.02,26.03,31.00
2037,-177.6106,-177.5501,0.00,26.03,31.00
2038,-177.6324,-177.5459,0.00,26.03,31.00
2039,-177.6368,-177.5527,0.00,26.03,31.00
2040,-177.2366,-177.5127,0.11,26.03,31.00
2041,-177.6206,-177.5204,0.02,26.03,31.00
2042,-177.4657,-177.5258,0.21,26.03,31.00
2043,-177.6555,-177.5273,0.00,26.03,31.00
2044,-177.6606,-177.5771,0.00,26.03,31.00
2045,-177.6369,-177.5773,0.00,26.03,31.00
2046,-177.1894,-177.5345,0.00,26.03,31.00
2047,-177.6204,-177.5355,0.00,26.03,31.00
2048,-177.4426,-177.5165,0.20,26.03,31.00
2049,-177.1665,-177.4695,0.47,26.04,31.00
2050,-177.7094,-177.5168,0.00,26.04,31.00
2051,-177.5844,-177.5132,0.06,26.04,31.00
2052,-177.7273,-177.5393,0.00,26.04,31.00
2053,-177.5837,-177.5321,0.05,26.04,31.00
2054,-177.5752,-177.5236,0.00,26.04,31.00
2055,-177.5820,-177.5181,0.05,26.04,31.00
2056,-177.4629,-177.5454,0.17,26.04,31.00
2057,-177.2285,-177.5063,0.06,26.04,31.00
2058,-177.6664,-177.5286,0.00,26.04,31.00
2059,-177.3509,-177.5471,0.29,26.04,31.00
2060,-177.7078,-177.5469,0.00,26.04,31.00
2061,-177.1586,-177.5043,0.02,26.04,31.00
2062,-177.7367,-177.5053,0.00,26.04,31.00
2063,-177.2704,-177.4739,0.06,26.04,31.00
2064,-177.6779,-177.4842,0.00,26.04,31.00
2065,-177.4678,-177.4728,0.17,26.04,31.00
2066,-177.6633,-177.4928,0.00,26.04,31.00
2067,-177.5695,-177.5269,0.07,26.04,31.00
2068,-177.6756,-177.5278,0.00,26.04,31.00
2069,-177.5686,-177.5496,0.07,26.04,31.00
2070,-177.5724,-177.5361,0.00,26.04,31.00
2071,-177.5302,-177.5732,0.08,26.04,31.00
2072,-177.0153,-177.5011,0.22,26.04,31.00
2073,-177.6030,-177.5344,0.04,26.04,31.00
2074,-177.4821,-177.5148,0.19,26.04,31.00
2075,-177.6641,-177.5344,0.00,26.04,31.00
2076,-177.6509,-177.5332,0.00,26.04,31.00
2077,-177.6527,-177.5415,0.00,26.04,31.00
2078,-177.6531,-177.5392,0.00,26.04,31.00
2079,-177.6433,-177.5467,0.00,26.04,31.00
2080,-177.6525,-177.5547,0.00,26.04,31.00
2081,-177.5477,-177.5565,0.00,26.04,31.00
2082,-177.4217,-177.5971,0.00,26.04,31.00
2083,-177.4293,-177.5797,0.21,26.04,31.00
2084,-176.9617,-177.5277,0.41,26.04,31.00
2085,-177.2822,-177.4895,0.00,26.04,31.00
2086,-177.4539,-177.4698,0.18,26.04,31.00
2087,-177.0043,-177.4050,0.57,26.05,31.00
2088,-177.5730,-177.3970,0.06,26.05,31.00
2089,-177.3232,-177.3650,0.32,26.05,31.00
2090,-177.5685,-177.3566,0.06,26.05,31.00
2091,-177.7042,-177.3722,0.00,26.05,31.00
2092,-177.5839,-177.3884,0.05,26.05,31.00
2093,-177.6577,-177.4113,0.00,26.05,31.00
2094,-177.5547,-177.4706,0.06,26.05,31.00
2095,-177.2695,-177.4693,0.20,26.05,31.00
2096,-177.5624,-177.4801,0.07,26.05,31.00
2097,-177.4168,-177.5214,0.22,26.05,31.00
2098,-177.6897,-177.5331,0.00,26.05,31.00
2099,-177.4576,-177.5465,0.06,26.05,31.00
2100,-177.7141,-177.5611,0.00,26.05,31.00
2101,-177.0049,-177.4911,0.25,26.05,31.00
2102,-177.4905,-177.4818,0.01,26.05,31.00
2103,-177.2740,-177.4434,0.19,26.06,31.00
2104,-176.8286,-177.3708,0.38,26.06,31.00
2105,-177.3627,-177.3801,0.28,26.06,31.00
2106,-177.2287,-177.3468,0.39,26.06,31.00
2107,-177.6423,-177.3693,0.00,26.06,31.00
2108,-177.3723,-177.3376,0.01,26.06,31.00
2109,-177.6310,-177.3549,0.00,26.06,31.00
2110,-177.5791,-177.3414,0.06,26.06,31.00
2111,-177.5034,-177.3913,0.18,26.06,31.00
2112,-177.2510,-177.3673,0.04,26.06,31.00
2113,-177.6484,-177.4048,0.00,26.06,31.00
2114,-177.6182,-177.4837,0.02,26.06,31.00
2115,-177.3091,-177.4783,0.05,26.06,31.00
2116,-177.2712,-177.4826,0.00,26.06,31.00
2117,-177.6077,-177.4792,0.03,26.06,31.00
2118,-177.5230,-177.4942,0.11,26.06,31.00
2119,-177.5413,-177.4852,0.09,26.06,31.00
2120,-177.6746,-177.4948,0.00,26.06,31.00
2121,-177.4063,-177.4851,0.07,26.06,31.00
2122,-177.4823,-177.5082,0.00,26.06,31.00
2123,-177.4033,-177.4837,0.16,26.06,31.00
2124,-177.6580,-177.4877,0.00,26.07,31.00
2125,-177.6211,-177.5189,0.00,26.07,31.00
2126,-177.2448,-177.5162,0.00,26.07,31.00
2127,-177.3093,-177.4864,0.14,26.07,31.00
2128,-177.5141,-177.4855,0.14,26.07,31.00
2129,-177.3649,-177.4679,0.28,26.07,31.00
2130,-177.3897,-177.4394,0.00,26.07,31.00
2131,-177.2017,-177.4189,0.01,26.07,31.00
2132,-177.6641,-177.4371,0.00,26.07,31.00
2133,-177.5205,-177.4488,0.10,26.07,31.00
2134,-177.6292,-177.4459,0.01,26.07,31.00
2135,-177.6359,-177.4474,0.00,26.07,31.00
2136,-177.6246,-177.4854,0.01,26.07,31.00
2137,-177.6329,-177.5178,0.00,26.07,31.00
2138,-177.4328,-177.5096,0.01,26.07,31.00
2139,-177.6505,-177.5382,0.00,26.07,31.00
2140,-177.4141,-177.5406,0.25,26.07,31.00
2141,-177.6476,-177.5852,0.00,26.07,31.00
2142,-177.4834,-177.5672,0.00,26.07,31.00
2143,-177.6527,-177.5804,0.00,26.07,31.00
2144,-177.4815,-177.5656,0.15,26.07,31.00
2145,-177.6187,-177.5639,0.02,26.07,31.00
2146,-177.5819,-177.5596,0.00,26.07,31.00
2147,-177.5456,-177.5509,0.02,26.07,31.00
2148,-177.4241,-177.5500,0.00,26.07,31.00
2149,-177.3583,-177.5208,0.01,26.07,31.00
2150,-177.5009,-177.5295,0.13,26.07,31.00
2151,-177.2793,-177.4926,0.19,26.07,31.00
2152,-177.4561,-177.4899,0.07,26.07,31.00
2153,-177.5354,-177.4782,0.05,26.07,31.00
2154,-177.5522,-177.4853,0.08,26.07,31.00
2155,-177.3963,-177.4630,0.23,26.07,31.00
2156,-177.5739,-177.4622,0.06,26.07,31.00
2157,-177.6387,-177.4715,0.00,26.07,31.00
2158,-177.6237,-177.4915,0.01,26.07,31.00
2159,-177.5994,-177.5156,0.00,26.07,31.00
2160,-177.6226,-177.5278,0.01,26.07,31.00
2161,-177.3106,-177.5309,0.00,26.07,31.00
2162,-177.4908,-177.5344,0.01,26.07,31.00
2163,-177.4382,-177.5246,0.18,26.08,31.00
2164,-177.2465,-177.4941,0.39,26.08,31.00
2165,-177.5498,-177.5094,0.05,26.08,31.00
2166,-177.6613,-177.5181,0.00,26.08,31.00
2167,-177.6100,-177.5153,0.03,26.08,31.00
2168,-177.6823,-177.5211,0.00,26.08,31.00
2169,-177.5755,-177.5188,0.06,26.08,31.00
2170,-177.6684,-177.5233,0.00,26.08,31.00
2171,-177.5752,-177.5498,0.06,26.08,31.00
2172,-177.7040,-177.5711,0.00,26.08,31.00
2173,-177.5755,-177.5849,0.06,26.08,31.00
2174,-177.6819,-177.6284,0.00,26.08,31.00
2175,-177.5978,-177.6332,0.06,26.08,31.00
2176,-177.6817,-177.6352,0.00,26.08,31.00
2177,-177.5768,-177.6319,0.06,26.08,31.00
2178,-177.6915,-177.6328,0.00,26.08,31.00
2179,-177.5760,-177.6329,0.06,26.08,31.00
2180,-177.6998,-177.6360,0.00,26.08,31.00
2181,-177.5767,-177.6362,0.06,26.08,31.00
2182,-177.5430,-177.6201,0.14,26.08,31.00
2183,-177.4749,-177.6100,0.05,26.08,31.00
2184,-177.5016,-177.5920,0.00,26.08,31.00
2185,-177.4964,-177.5818,0.14,26.08,31.00
2186,-177.0885,-177.5225,0.34,26.08,31.00
2187,-177.7250,-177.5373,0.00,26.08,31.00
2188,-177.5523,-177.5234,0.10,26.08,31.00
2189,-177.5627,-177.5221,0.04,26.08,31.00
2190,-177.6007,-177.5122,0.00,26.08,31.00
2191,-177.4042,-177.4949,0.23,26.08,31.00
2192,-177.3925,-177.4799,0.24,26.08,31.00
2193,-177.6951,-177.5019,0.00,26.08,31.00
2194,-177.6257,-177.5143,0.00,26.08,31.00
2195,-177.6560,-177.5303,0.00,26.08,31.00
2196,-177.6268,-177.5841,0.00,26.08,31.00
2197,-177.6586,-177.5775,0.00,26.08,31.00
2198,-177.6264,-177.5849,0.00,26.08,31.00
2199,-177.6820,-177.5968,0.00,26.08,31.00
2200,-177.6274,-177.5995,0.00,26.08,31.00
2201,-177.5741,-177.6165,0.00,26.08,31.00
2202,-177.6430,-177.6415,0.01,26.08,31.00
2203,-177.1881,-177.5908,0.00,26.08,31.00
2204,-177.5922,-177.5874,0.00,26.08,31.00
2205,-177.3900,-177.5609,0.24,26.08,31.00
2206,-177.6272,-177.5609,0.01,26.09,31.00
2207,-177.6381,-177.5588,0.00,26.09,31.00
2208,-177.6225,-177.5584,0.01,26.09,31.00
2209,-177.6448,-177.5547,0.00,26.09,31.00
2210,-177.6231,-177.5543,0.01,26.09,31.00
