episode,total_reward,avg_reward,max_speed,distance_raced,damage
13550,-188.5284,-188.8182,0.92,190.43,13.00
13551,-188.6183,-188.7708,0.86,190.44,13.00
13552,-188.4657,-188.6981,0.98,190.44,13.00
13553,-188.4621,-188.6435,0.96,190.45,13.00
13554,-188.4384,-188.6036,1.04,190.46,13.00
13555,-188.5459,-188.5810,0.96,190.46,13.00
13556,-188.3894,-188.5555,1.06,190.47,13.00
13557,-188.4942,-188.5129,0.99,190.47,13.00
13558,-188.4968,-188.5093,1.02,190.48,13.00
13559,-188.4722,-188.4911,1.01,190.49,13.00
13560,-188.4086,-188.4792,1.05,190.49,13.00
13561,-188.7505,-188.4924,0.76,190.50,13.00
13562,-188.5473,-188.5005,0.87,190.50,13.00
13563,-188.6854,-188.5229,0.78,190.50,13.00
13564,-188.5599,-188.5350,0.87,190.51,13.00
13565,-188.5634,-188.5368,0.94,190.52,13.00
13566,-188.3427,-188.5321,1.06,190.52,13.00
13567,-188.4987,-188.5326,1.00,190.53,13.00
13568,-188.3709,-188.5200,1.06,190.53,13.00
13569,-188.4425,-188.5170,0.98,190.54,13.00
13570,-188.4544,-188.5216,0.98,190.54,13.00
13571,-188.5899,-188.5055,0.89,190.55,13.00
13572,-188.5570,-188.5065,0.91,190.55,13.00
13573,-188.5567,-188.4936,0.90,190.56,13.00
13574,-188.4317,-188.4808,1.00,190.57,13.00
13575,-188.6038,-188.4848,0.88,190.57,13.00
13576,-188.4298,-188.4935,1.03,190.58,13.00
13577,-188.5473,-188.4984,0.93,190.58,13.00
13578,-188.5069,-188.5120,0.97,190.59,13.00
13579,-188.5406,-188.5218,0.93,190.59,13.00
13580,-188.4955,-188.5259,0.98,190.60,13.00
13581,-188.5532,-188.5223,0.93,190.60,13.00
13582,-188.4436,-188.5109,1.00,190.61,13.00
13583,-188.5567,-188.5109,0.93,190.62,13.00
13584,-188.6391,-188.5316,0.98,190.62,13.00
13585,-188.4765,-188.5190,0.92,190.63,13.00
13586,-188.5004,-188.5260,0.97,190.63,13.00
13587,-188.5343,-188.5247,0.94,190.64,13.00
13588,-188.4582,-188.5198,1.03,190.64,13.00
13589,-188.5776,-188.5235,0.97,190.65,13.00
13590,-188.5089,-188.5249,0.99,190.66,13.00
13591,-188.5169,-188.5212,0.97,190.66,13.00
13592,-188.5064,-188.5275,0.96,190.67,13.00
13593,-188.4901,-188.5208,0.94,190.67,13.00
13594,-188.5362,-188.5106,0.95,190.68,13.00
13595,-188.5117,-188.5141,0.96,190.68,13.00
13596,-188.5406,-188.5181,0.94,190.69,13.00
13597,-188.5554,-188.5202,0.94,190.69,13.00
13598,-188.5354,-188.5279,0.94,190.70,13.00
13599,-188.7893,-188.5491,0.71,190.70,13.00
13600,-189.0086,-188.5990,0.49,190.71,13.00
13601,-189.0935,-188.6567,0.37,190.71,13.00
13602,-189.1606,-188.7221,0.27,190.71,13.00
13603,-189.2015,-188.7933,0.21,190.72,13.00
13604,-189.2193,-188.8616,0.16,190.72,13.00
13605,-189.2549,-188.9359,0.12,190.72,13.00
13606,-189.2895,-189.0108,0.08,190.72,13.00
13607,-189.3000,-189.0853,0.06,190.72,13.00
13608,-189.3145,-189.1632,0.04,190.72,13.00
13609,-189.3180,-189.2160,0.02,190.72,13.00
13610,-189.3236,-189.2475,0.02,190.72,13.00
13611,-189.3244,-189.2706,0.01,190.72,13.00
13612,-189.1673,-189.2713,0.01,190.72,13.00
13613,-189.3252,-189.2837,0.01,190.72,13.00
13614,-189.3264,-189.2944,0.00,190.72,13.00
13615,-188.9926,-189.2682,0.33,190.72,13.00
13616,-188.9138,-189.2306,0.48,190.72,13.00
13617,-188.6256,-189.1631,0.63,190.73,13.00
13618,-188.8374,-189.1154,0.56,190.73,13.00
13619,-188.5208,-189.0357,0.84,190.73,13.00
13620,-188.5720,-188.9605,0.85,190.74,13.00
13621,-188.5445,-188.8825,0.90,190.74,13.00
13622,-188.4539,-188.8112,0.99,190.75,13.00
13623,-188.3765,-188.7163,1.02,190.75,13.00
13624,-188.3973,-188.6234,1.08,190.76,13.00
13625,-188.5958,-188.5838,0.92,190.77,13.00
13626,-188.3791,-188.5303,1.07,190.77,13.00
13627,-188.5335,-188.5211,0.98,190.78,13.00
13628,-188.3869,-188.4760,1.08,190.78,13.00
13629,-188.8929,-188.5133,0.67,190.79,13.00
13630,-188.8711,-188.5432,0.61,190.79,13.00
13631,-189.1435,-188.6031,0.35,190.80,13.00
13632,-189.0878,-188.6664,0.36,190.80,13.00
13633,-189.2218,-188.7510,0.20,190.80,13.00
13634,-189.1566,-188.8269,0.23,190.80,13.00
13635,-189.2953,-188.8969,0.09,190.80,13.00
13636,-189.1938,-188.9783,0.18,190.80,13.00
13637,-189.2426,-189.0492,0.08,190.81,13.00
13638,-189.1670,-189.1272,0.17,190.81,13.00
13639,-189.2626,-189.1642,0.07,190.81,13.00
13640,-189.1932,-189.1964,0.13,190.81,13.00
13641,-189.2881,-189.2109,0.04,190.81,13.00
13642,-189.2170,-189.2238,0.12,190.81,13.00
13643,-189.3198,-189.2336,0.01,190.81,13.00
13644,-189.2461,-189.2426,0.10,190.81,13.00
13645,-188.9605,-189.2091,0.38,190.81,13.00
13646,-188.8522,-189.1749,0.46,190.81,13.00
13647,-188.8429,-189.1349,0.56,190.81,13.00
13648,-188.7725,-189.0955,0.65,190.82,13.00
13649,-188.7836,-189.0476,0.67,190.82,13.00
13650,-188.5768,-188.9860,0.80,190.83,13.00
13651,-188.5367,-188.9108,0.91,190.83,13.00
13652,-188.5817,-188.8473,0.85,190.84,13.00
13653,-188.5402,-188.7693,0.91,190.84,13.00
13654,-188.5929,-188.7040,0.87,190.85,13.00
13655,-188.4090,-188.6488,1.06,190.85,13.00
13656,-188.4781,-188.6114,0.99,190.86,13.00
13657,-188.4245,-188.5696,1.06,190.86,13.00
13658,-188.5749,-188.5498,0.93,190.87,13.00
13659,-188.3538,-188.5068,1.08,190.87,13.00
13660,-188.5339,-188.5025,0.96,190.88,13.00
13661,-188.4133,-188.4902,1.07,190.89,13.00
13662,-188.5650,-188.4885,0.93,190.89,13.00
13663,-188.3983,-188.4743,1.07,190.90,13.00
13664,-188.4607,-188.4611,1.00,190.90,13.00
13665,-188.4140,-188.4616,1.07,190.91,13.00
13666,-188.5615,-188.4700,0.94,190.91,13.00
13667,-188.3427,-188.4618,1.09,190.92,13.00
13668,-188.5269,-188.4570,0.97,190.93,13.00
13669,-188.4070,-188.4623,1.08,190.93,13.00
13670,-188.5597,-188.4649,0.94,190.94,13.00
13671,-188.3937,-188.4630,1.07,190.94,13.00
13672,-188.4564,-188.4521,1.00,190.95,13.00
13673,-188.4096,-188.4532,1.07,190.96,13.00
13674,-188.5573,-188.4629,0.94,190.96,13.00
13675,-188.3383,-188.4553,1.09,190.97,13.00
13676,-188.5225,-188.4514,0.97,190.97,13.00
13677,-188.3322,-188.4504,1.08,190.98,13.00
13678,-188.5548,-188.4532,0.94,190.98,13.00
13679,-188.3893,-188.4514,1.07,190.99,13.00
13680,-188.4538,-188.4408,1.01,191.00,13.00
13681,-188.4057,-188.4420,1.07,191.00,13.00
13682,-188.3923,-188.4356,0.94,191.01,13.00
13683,-188.3886,-188.4335,1.06,191.01,13.00
13684,-188.5192,-188.4297,0.95,191.02,13.00
13685,-188.4008,-188.4359,1.07,191.03,13.00
13686,-188.6054,-188.4442,0.87,191.03,13.00
13687,-188.3942,-188.4504,1.03,191.04,13.00
13688,-188.5461,-188.4496,0.93,191.04,13.00
13689,-188.4213,-188.4527,1.05,191.05,13.00
13690,-188.5512,-188.4625,0.93,191.05,13.00
13691,-188.4165,-188.4636,1.05,191.06,13.00
13692,-188.5284,-188.4772,0.96,191.06,13.00
13693,-188.4065,-188.4790,1.07,191.07,13.00
13694,-188.5547,-188.4825,0.94,191.08,13.00
13695,-188.3331,-188.4758,1.09,191.08,13.00
13696,-188.5125,-188.4665,0.97,191.09,13.00
13697,-188.3920,-188.4662,1.08,191.09,13.00
13698,-188.5434,-188.4660,0.94,191.10,13.00
13699,-188.3773,-188.4616,1.07,191.10,13.00
13700,-188.4393,-188.4504,1.01,191.11,13.00
13701,-188.6076,-188.4695,0.86,191.12,13.00
13702,-188.8097,-188.4976,0.54,191.12,13.00
13703,-188.8679,-188.5438,0.54,191.12,13.00
13704,-189.1550,-188.6038,0.24,191.13,13.00
13705,-188.9627,-188.6668,0.37,191.13,13.00
13706,-189.2099,-188.7365,0.13,191.13,13.00
13707,-189.0638,-188.8037,0.26,191.13,13.00
13708,-189.2018,-188.8695,0.10,191.13,13.00
13709,-189.1100,-188.9428,0.22,191.13,13.00
13710,-189.3177,-189.0306,0.00,191.13,13.00
13711,-189.1873,-189.0886,0.12,191.13,13.00
13712,-189.3719,-189.1448,0.00,191.13,13.00
13713,-189.1554,-189.1736,0.16,191.13,13.00
13714,-189.3272,-189.1908,0.00,191.13,13.00
13715,-189.2064,-189.2152,0.06,191.13,13.00
13716,-189.1256,-189.2067,0.18,191.13,13.00
13717,-189.0588,-189.2062,0.31,191.13,13.00
13718,-188.8612,-189.1722,0.48,191.14,13.00
13719,-188.8895,-189.1501,0.51,191.14,13.00
13720,-188.6667,-189.0850,0.71,191.14,13.00
13721,-188.5413,-189.0204,0.85,191.15,13.00
13722,-188.5271,-188.9359,0.87,191.15,13.00
13723,-188.3801,-188.8584,1.00,191.16,13.00
13724,-188.4670,-188.7724,0.98,191.16,13.00
13725,-188.2822,-188.6800,1.10,191.17,13.00
13726,-188.4448,-188.6119,1.02,191.18,13.00
13727,-188.4343,-188.5494,1.04,191.18,13.00
13728,-188.4539,-188.5087,0.99,191.19,13.00
13729,-188.4887,-188.4686,1.00,191.19,13.00
13730,-188.4024,-188.4422,1.05,191.20,13.00
13731,-188.4855,-188.4366,0.92,191.20,13.00
13732,-188.8688,-188.4707,0.57,191.21,13.00
13733,-188.9631,-188.5291,0.47,191.21,13.00
13734,-189.0539,-188.5878,0.31,191.21,13.00
13735,-189.0187,-188.6614,0.33,191.22,13.00
13736,-189.0742,-188.7244,0.23,191.22,13.00
13737,-189.1181,-188.7927,0.22,191.22,13.00
13738,-189.2258,-188.8699,0.10,191.22,13.00
13739,-189.1259,-188.9336,0.17,191.22,13.00
13740,-189.2206,-189.0155,0.08,191.22,13.00
13741,-189.1491,-189.0818,0.16,191.22,13.00
13742,-189.5166,-189.1466,0.07,191.22,13.00
13743,-189.1739,-189.1677,0.15,191.22,13.00
13744,-189.1713,-189.1794,0.06,191.22,13.00
13745,-189.0657,-189.1841,0.09,191.22,13.00
13746,-189.2440,-189.2011,0.17,191.22,13.00
13747,-188.9129,-189.1806,0.39,191.22,13.00
13748,-188.7806,-189.1361,0.55,191.23,13.00
13749,-188.7501,-189.0985,0.60,191.23,13.00
13750,-188.7271,-189.0491,0.67,191.23,13.00
13751,-188.6362,-188.9978,0.75,191.24,13.00
13752,-188.4908,-188.8953,0.93,191.24,13.00
13753,-188.3751,-188.8154,1.03,191.25,13.00
13754,-188.5590,-188.7542,0.91,191.25,13.00
13755,-188.3018,-188.6778,1.08,191.26,13.00
13756,-188.3661,-188.5900,1.03,191.26,13.00
13757,-188.3104,-188.5297,1.06,191.27,13.00
13758,-188.5404,-188.5057,0.89,191.28,13.00
13759,-188.4817,-188.4789,0.97,191.28,13.00
13760,-188.4688,-188.4530,0.96,191.29,13.00
13761,-188.4181,-188.4312,1.02,191.29,13.00
13762,-188.3513,-188.4173,1.05,191.30,13.00
13763,-188.3965,-188.4194,1.05,191.31,13.00
13764,-188.5175,-188.4152,0.96,191.31,13.00
13765,-188.4211,-188.4272,1.03,191.32,13.00
13766,-188.4632,-188.4369,1.03,191.32,13.00
13767,-188.2505,-188.4309,1.15,191.33,13.00
13768,-188.4137,-188.4182,1.04,191.34,13.00
13769,-188.3792,-188.4080,1.08,191.34,13.00
13770,-188.3811,-188.3992,1.08,191.35,13.00
13771,-188.3576,-188.3932,1.11,191.35,13.00
13772,-188.3904,-188.3971,1.06,191.36,13.00
13773,-188.2343,-188.3808,1.17,191.37,13.00
13774,-188.4621,-188.3753,1.02,191.37,13.00
13775,-188.3599,-188.3692,1.11,191.38,13.00
13776,-188.3572,-188.3586,1.07,191.38,13.00
13777,-188.3834,-188.3719,1.09,191.39,13.00
13778,-188.4583,-188.3763,1.03,191.40,13.00
13779,-188.2556,-188.3640,1.14,191.40,13.00
13780,-188.4022,-188.3661,1.06,191.41,13.00
13781,-188.3114,-188.3615,1.07,191.42,13.00
13782,-188.3964,-188.3621,1.07,191.42,13.00
13783,-188.3594,-188.3746,1.10,191.43,13.00
13784,-188.3501,-188.3634,1.08,191.44,13.00
13785,-188.2016,-188.3476,1.19,191.44,13.00
13786,-188.4361,-188.3554,1.04,191.45,13.00
13787,-188.3741,-188.3545,1.11,191.45,13.00
13788,-188.3258,-188.3413,1.11,191.46,13.00
13789,-188.2332,-188.3390,1.17,191.47,13.00
13790,-188.4019,-188.3390,1.06,191.47,13.00
13791,-188.2279,-188.3307,1.17,191.48,13.00
13792,-188.3715,-188.3282,1.08,191.49,13.00
13793,-188.3005,-188.3223,1.16,191.49,13.00
13794,-188.3160,-188.3189,1.10,191.50,13.00
13795,-188.2355,-188.3223,1.17,191.50,13.00
13796,-188.4094,-188.3196,1.09,191.51,13.00
13797,-188.2689,-188.3091,1.17,191.52,13.00
13798,-188.3646,-188.3130,1.09,191.53,13.00
13799,-188.3609,-188.3257,1.10,191.53,13.00
13800,-188.3956,-188.3251,1.05,191.54,13.00
13801,-188.2090,-188.3232,1.18,191.54,13.00
13802,-188.3977,-188.3258,1.07,191.55,13.00
13803,-188.5137,-188.3471,0.91,191.56,13.00
13804,-188.8550,-188.4010,0.63,191.56,13.00
13805,-188.9249,-188.4700,0.51,191.56,13.00
13806,-189.0516,-188.5342,0.37,191.57,13.00
13807,-189.1372,-188.6210,0.28,191.57,13.00
13808,-189.1099,-188.6955,0.24,191.57,13.00
13809,-189.1875,-188.7782,0.17,191.57,13.00
13810,-189.1590,-188.8545,0.16,191.57,13.00
13811,-189.2412,-188.9578,0.10,191.57,13.00
13812,-189.2658,-189.0446,0.07,191.57,13.00
13813,-189.2531,-189.1185,0.07,191.58,13.00
13814,-189.2457,-189.1576,0.06,191.58,13.00
13815,-189.2448,-189.1896,0.06,191.58,13.00
13816,-189.2433,-189.2088,0.05,191.58,13.00
13817,-189.2463,-189.2197,0.05,191.58,13.00
13818,-189.2465,-189.2333,0.04,191.58,13.00
13819,-189.0651,-189.2211,0.33,191.58,13.00
13820,-188.7827,-189.1834,0.56,191.58,13.00
13821,-188.7890,-189.1382,0.58,191.59,13.00
13822,-188.5814,-189.0698,0.83,191.59,13.00
13823,-188.4428,-188.9887,0.94,191.59,13.00
13824,-188.4981,-188.9140,0.90,191.60,13.00
13825,-188.4414,-188.8336,0.93,191.60,13.00
13826,-188.4566,-188.7550,0.95,191.61,13.00
13827,-188.4176,-188.6721,1.02,191.62,13.00
13828,-188.4430,-188.5918,1.01,191.62,13.00
13829,-188.2894,-188.5142,1.11,191.63,13.00
13830,-188.4636,-188.4823,0.99,191.63,13.00
13831,-188.4590,-188.4493,1.03,191.64,13.00
13832,-188.4201,-188.4332,1.03,191.65,13.00
13833,-188.7088,-188.4598,0.75,191.65,13.00
13834,-188.8670,-188.4967,0.54,191.66,13.00
13835,-188.8924,-188.5417,0.45,191.66,13.00
13836,-189.0401,-188.6001,0.31,191.66,13.00
13837,-189.1082,-188.6691,0.23,191.66,13.00
13838,-189.1489,-188.7397,0.17,191.66,13.00
13839,-189.1736,-188.8282,0.13,191.66,13.00
13840,-189.1783,-188.8996,0.11,191.66,13.00
13841,-189.1757,-188.9713,0.10,191.66,13.00
13842,-189.1830,-189.0476,0.09,191.67,13.00
13843,-189.1964,-189.0963,0.08,191.67,13.00
13844,-189.2019,-189.1298,0.08,191.67,13.00
13845,-189.2068,-189.1613,0.07,191.67,13.00
13846,-189.2195,-189.1792,0.06,191.67,13.00
13847,-189.5065,-189.2191,0.05,191.67,13.00
13848,-189.1432,-189.2185,0.13,191.67,13.00
13849,-189.0287,-189.2040,0.28,191.67,13.00
13850,-188.8949,-189.1757,0.44,191.67,13.00
13851,-188.6839,-189.1265,0.66,191.68,13.00
13852,-188.5904,-189.0672,0.79,191.68,13.00
13853,-188.4320,-188.9908,0.92,191.68,13.00
13854,-188.4807,-188.9187,0.94,191.69,13.00
13855,-188.4682,-188.8448,0.97,191.69,13.00
13856,-188.4563,-188.7685,0.97,191.70,13.00
13857,-188.3838,-188.6562,1.05,191.71,13.00
13858,-188.4145,-188.5833,1.03,191.71,13.00
13859,-188.3762,-188.5181,1.08,191.72,13.00
13860,-188.3842,-188.4670,1.03,191.72,13.00
13861,-188.3998,-188.4386,1.05,191.73,13.00
13862,-188.4152,-188.4211,1.04,191.74,13.00
13863,-188.3732,-188.4152,1.10,191.74,13.00
13864,-188.3858,-188.4057,1.06,191.75,13.00
13865,-188.3290,-188.3918,1.11,191.76,13.00
13866,-188.4106,-188.3873,1.05,191.76,13.00
13867,-188.3617,-188.3850,1.10,191.77,13.00
13868,-188.3776,-188.3813,1.05,191.77,13.00
13869,-188.2389,-188.3676,1.14,191.78,13.00
13870,-188.4099,-188.3702,1.05,191.79,13.00
13871,-188.3383,-188.3640,1.13,191.79,13.00
13872,-188.3117,-188.3537,1.11,191.80,13.00
13873,-188.6170,-188.3781,1.16,191.81,13.00
13874,-188.4218,-188.3817,1.05,191.81,13.00
13875,-188.2004,-188.3688,1.18,191.82,13.00
13876,-188.3734,-188.3651,1.07,191.82,13.00
13877,-188.3017,-188.3591,1.15,191.83,13.00
13878,-188.3048,-188.3518,1.13,191.84,13.00
13879,-188.2200,-188.3499,1.18,191.84,13.00
13880,-188.3678,-188.3457,1.07,191.85,13.00
13881,-188.1562,-188.3275,1.21,191.86,13.00
13882,-188.3611,-188.3324,1.11,191.86,13.00
13883,-188.2604,-188.2968,1.19,191.87,13.00
13884,-188.2959,-188.2842,1.14,191.88,13.00
13885,-188.1727,-188.2814,1.22,191.88,13.00
13886,-188.3551,-188.2796,1.10,191.89,13.00
13887,-188.2963,-188.2790,1.16,191.90,13.00
13888,-188.2871,-188.2773,1.14,191.90,13.00
13889,-188.2857,-188.2838,1.15,191.91,13.00
13890,-188.3938,-188.2864,1.07,191.92,13.00
13891,-188.2243,-188.2932,1.17,191.92,13.00
13892,-188.3443,-188.2915,1.10,191.93,13.00
13893,-188.2659,-188.2921,1.17,191.94,13.00
13894,-188.3570,-188.2982,1.09,191.94,13.00
13895,-188.2126,-188.3022,1.17,191.95,13.00
13896,-188.3523,-188.3019,1.10,191.96,13.00
13897,-188.2449,-188.2968,1.18,191.96,13.00
13898,-188.3421,-188.3023,1.10,191.97,13.00
13899,-188.3481,-188.3085,1.11,191.98,13.00
13900,-188.3869,-188.3078,1.06,191.98,13.00
13901,-188.1392,-188.2993,1.22,191.99,13.00
13902,-188.3197,-188.2969,1.12,192.00,13.00
13903,-188.3205,-188.3023,1.13,192.00,13.00
13904,-188.2572,-188.2923,1.12,192.01,13.00
13905,-188.6229,-188.3334,0.87,192.01,13.00
13906,-188.8474,-188.3829,0.63,192.02,13.00
13907,-188.9479,-188.4532,0.49,192.02,13.00
13908,-189.0165,-188.5206,0.38,192.03,13.00
13909,-189.0308,-188.5889,0.32,192.03,13.00
13910,-189.1513,-188.6653,0.21,192.03,13.00
13911,-189.1054,-188.7619,0.21,192.03,13.00
13912,-189.0874,-188.8387,0.20,192.03,13.00
13913,-189.0820,-188.9149,0.19,192.03,13.00
13914,-189.0793,-188.9971,0.19,192.03,13.00
13915,-189.0832,-189.0431,0.19,192.04,13.00
13916,-189.0840,-189.0668,0.18,192.04,13.00
13917,-189.0897,-189.0810,0.18,192.04,13.00
13918,-189.0913,-189.0885,0.17,192.04,13.00
13919,-189.0969,-189.0950,0.17,192.04,13.00
13920,-189.0987,-189.0898,0.16,192.04,13.00
13921,-188.7956,-189.0588,0.48,192.04,13.00
13922,-188.8007,-189.0301,0.54,192.04,13.00
13923,-188.6319,-188.9851,0.73,192.05,13.00
13924,-188.4405,-188.9212,0.89,192.05,13.00
13925,-188.4990,-188.8628,0.91,192.06,13.00
13926,-188.4413,-188.7986,0.98,192.06,13.00
13927,-188.4659,-188.7362,1.05,192.07,13.00
13928,-188.4084,-188.6679,1.01,192.07,13.00
13929,-188.3497,-188.5932,1.07,192.08,13.00
13930,-188.3899,-188.5223,1.02,192.09,13.00
13931,-188.2669,-188.4694,1.10,192.09,13.00
13932,-188.3260,-188.4219,1.07,192.10,13.00
13933,-188.3489,-188.3936,1.09,192.10,13.00
13934,-188.3375,-188.3833,1.07,192.11,13.00
13935,-188.6140,-188.3948,0.84,192.12,13.00
13936,-188.9574,-188.4464,0.49,192.12,13.00
13937,-189.1969,-188.5196,0.46,192.12,13.00
13938,-189.1152,-188.5902,0.25,192.13,13.00
13939,-188.9435,-188.6496,0.29,192.13,13.00
13940,-189.0602,-188.7166,0.20,192.13,13.00
13941,-189.0983,-188.7998,0.20,192.13,13.00
13942,-189.1778,-188.8850,0.09,192.13,13.00
13943,-189.0879,-188.9589,0.17,192.13,13.00
13944,-189.1848,-189.0436,0.08,192.13,13.00
13945,-189.1115,-189.0934,0.15,192.13,13.00
13946,-189.2344,-189.1210,0.07,192.13,13.00
13947,-189.1222,-189.1136,0.15,192.13,13.00
13948,-189.1888,-189.1209,0.06,192.13,13.00
13949,-189.2053,-189.1471,0.05,192.13,13.00
13950,-188.9924,-189.1403,0.27,192.13,13.00
13951,-188.8104,-189.1116,0.46,192.14,13.00
13952,-188.8801,-189.0818,0.53,192.14,13.00
13953,-188.8264,-189.0556,0.58,192.14,13.00
13954,-188.5617,-188.9933,0.76,192.15,13.00
13955,-188.5167,-188.9338,0.82,192.15,13.00
13956,-188.5298,-188.8634,0.84,192.16,13.00
13957,-188.4699,-188.7981,0.91,192.16,13.00
13958,-188.5673,-188.7360,0.82,192.17,13.00
13959,-188.5102,-188.6665,0.90,192.17,13.00
13960,-188.4575,-188.6130,0.96,192.18,13.00
13961,-188.3353,-188.5655,1.07,192.18,13.00
13962,-188.4002,-188.5175,0.99,192.19,13.00
13963,-188.4084,-188.4757,1.03,192.19,13.00
13964,-188.4032,-188.4599,1.02,192.20,13.00
13965,-188.3182,-188.4400,1.04,192.21,13.00
13966,-188.3784,-188.4249,1.03,192.21,13.00
13967,-188.4274,-188.4206,1.04,192.22,13.00
13968,-188.4195,-188.4058,1.02,192.22,13.00
13969,-188.4561,-188.4004,1.01,192.23,13.00
13970,-188.4091,-188.3956,1.03,192.24,13.00
13971,-188.3336,-188.3954,1.09,192.24,13.00
13972,-188.4224,-188.3976,1.02,192.25,13.00
13973,-188.4102,-188.3978,1.03,192.26,13.00
13974,-188.4143,-188.3989,1.01,192.26,13.00
13975,-188.4241,-188.4095,1.04,192.27,13.00
13976,-188.4445,-188.4161,0.98,192.27,13.00
13977,-188.4708,-188.4205,0.99,192.28,13.00
13978,-188.4034,-188.4188,1.01,192.29,13.00
13979,-188.4557,-188.4188,1.02,192.29,13.00
13980,-188.4444,-188.4223,0.99,192.30,13.00
13981,-188.3886,-188.4279,1.05,192.30,13.00
13982,-188.4408,-188.4297,1.00,192.31,13.00
13983,-188.2603,-188.4147,1.12,192.32,13.00
13984,-188.4546,-188.4187,0.99,192.32,13.00
13985,-188.4146,-188.4178,1.05,192.33,13.00
13986,-188.4445,-188.4178,1.00,192.34,13.00
13987,-188.4756,-188.4183,0.99,192.34,13.00
13988,-188.4345,-188.4214,1.00,192.35,13.00
13989,-188.5042,-188.4262,1.05,192.35,13.00
13990,-188.4257,-188.4243,1.01,192.36,13.00
13991,-188.3280,-188.4183,1.07,192.37,13.00
13992,-188.4226,-188.4165,1.02,192.37,13.00
13993,-188.2554,-188.4160,1.13,192.38,13.00
13994,-188.4727,-188.4178,1.01,192.38,13.00
13995,-188.5072,-188.4270,0.98,192.39,13.00
13996,-188.3908,-188.4217,1.03,192.40,13.00
13997,-188.3997,-188.4141,1.06,192.40,13.00
13998,-188.4094,-188.4116,1.02,192.41,13.00
13999,-188.4475,-188.4059,1.03,192.41,13.00
14000,-188.4087,-188.4042,1.03,192.42,13.00
14001,-188.4352,-188.4149,1.02,192.43,13.00
14002,-188.4901,-188.4217,0.97,192.43,13.00
14003,-188.4608,-188.4422,1.03,192.44,13.00
14004,-188.4397,-188.4389,1.02,192.44,13.00
14005,-188.4242,-188.4306,1.03,192.45,13.00
14006,-188.4379,-188.4353,1.01,192.46,13.00
14007,-188.6356,-188.4589,0.80,192.46,13.00
14008,-188.8621,-188.5042,0.53,192.47,13.00
14009,-188.8590,-188.5453,0.49,192.47,13.00
14010,-189.0443,-188.6089,0.30,192.47,13.00
14011,-189.0372,-188.6691,0.29,192.47,13.00
14012,-189.1627,-188.7364,0.14,192.47,13.00
14013,-189.3099,-188.8213,0.18,192.48,13.00
14014,-189.2172,-188.8990,0.06,192.48,13.00
14015,-189.1060,-188.9672,0.15,192.48,13.00
14016,-189.2132,-189.0447,0.05,192.48,13.00
14017,-189.1525,-189.0964,0.12,192.48,13.00
14018,-189.2378,-189.1340,0.02,192.48,13.00
14019,-189.1646,-189.1645,0.09,192.48,13.00
14020,-189.2810,-189.1882,0.00,192.48,13.00
14021,-189.0786,-189.1924,0.07,192.48,13.00
14022,-189.2661,-189.2027,0.00,192.48,13.00
14023,-188.8645,-189.1582,0.41,192.48,13.00
14024,-188.8577,-189.1222,0.48,192.48,13.00
14025,-188.8896,-189.1006,0.47,192.49,13.00
14026,-188.7581,-189.0550,0.58,192.49,13.00
14027,-188.5892,-188.9987,0.78,192.49,13.00
14028,-188.6040,-188.9353,0.76,192.50,13.00
14029,-188.6409,-188.8830,0.77,192.50,13.00
14030,-188.5197,-188.8069,0.84,192.51,13.00
14031,-188.4402,-188.7430,0.98,192.51,13.00
14032,-188.4947,-188.6659,0.93,192.52,13.00
